,right,cam,ctm,rate,cam_time,ctm_time
5959,1,0,3510,0.589,-2964.159867286682,-2964.1324837207794
5960,0,0,3793,0.589,-2964.159867286682,-2964.1324837207794
5961,1,0,704,0.589,-2964.159867286682,-2964.1324837207794
5962,1,0,3471,0.589,-2964.159867286682,-2964.1324837207794
5963,0,0,711,0.589,-2964.159867286682,-2964.1324837207794
5964,1,0,9705,0.589,-2964.159867286682,-2964.1324837207794
5965,1,0,6008,0.589,-2964.159867286682,-2964.1324837207794
5966,1,0,9089,0.589,-2964.159867286682,-2964.1324837207794
5967,1,0,9225,0.589,-2964.159867286682,-2964.1324837207794
5968,1,0,9481,0.589,-2964.159867286682,-2964.1324837207794
5969,0,0,2156,0.589,-2964.159867286682,-2964.1324837207794
5970,1,0,9200,0.589,-2964.159867286682,-2964.1324837207794
5971,1,0,9593,0.589,-2964.159867286682,-2964.1324837207794
5972,1,0,1074,0.589,-2964.159867286682,-2964.1324837207794
5973,1,0,7858,0.589,-2964.159867286682,-2964.1324837207794
5974,1,0,8250,0.589,-2964.159867286682,-2964.1324837207794
5975,1,0,5283,0.589,-2964.159867286682,-2964.1324837207794
5976,1,0,9051,0.589,-2964.159867286682,-2964.1324837207794
5977,1,0,767,0.589,-2964.159867286682,-2964.1324837207794
5978,1,0,3735,0.589,-2964.159867286682,-2964.1324837207794
5979,1,0,2082,0.589,-2964.159867286682,-2964.1324837207794
5980,1,0,5039,0.589,-2964.159867286682,-2964.1324837207794
5981,1,0,4021,0.589,-2964.159867286682,-2964.1324837207794
5982,1,0,1098,0.589,-2964.159867286682,-2964.1324837207794
5983,1,0,2599,0.589,-2964.159867286682,-2964.1324837207794
5984,1,0,7882,0.589,-2964.159867286682,-2964.1324837207794
5985,1,0,4974,0.589,-2964.159867286682,-2964.1324837207794
5986,1,0,2324,0.589,-2964.159867286682,-2964.1324837207794
5987,1,0,2059,0.589,-2964.159867286682,-2964.1324837207794
5988,1,0,6437,0.589,-2964.159867286682,-2964.1324837207794
5989,1,0,9009,0.589,-2964.159867286682,-2964.1324837207794
5990,1,0,7473,0.589,-2964.159867286682,-2964.1324837207794
5991,1,0,768,0.589,-2964.159867286682,-2964.1324837207794
5992,0,0,3940,0.589,-2964.159867286682,-2964.1324837207794
5993,1,0,8661,0.589,-2964.159867286682,-2964.1324837207794
5994,1,0,6429,0.589,-2964.159867286682,-2964.1324837207794
5995,1,0,5669,0.589,-2964.159867286682,-2964.1324837207794
5996,1,0,4327,0.589,-2964.159867286682,-2964.1324837207794
5997,1,0,2598,0.589,-2964.159867286682,-2964.1324837207794
5998,1,0,5277,0.589,-2964.159867286682,-2964.1324837207794
5999,0,0,1088,0.589,-2964.159867286682,-2964.1324837207794
6000,0,0,1176,0.589,-2964.159867286682,-2964.1324837207794
6001,1,0,3955,0.589,-2964.159867286682,-2964.1324837207794
6002,1,0,9624,0.589,-2964.159867286682,-2964.1324837207794
6003,1,20,9976,0.589,-2964.159867286682,-2964.1324837207794
6004,1,0,8176,0.589,-2964.159867286682,-2964.1324837207794
6005,1,0,6246,0.589,-2964.159867286682,-2964.1324837207794
6006,1,0,4717,0.589,-2964.159867286682,-2964.1324837207794
6007,1,0,6350,0.589,-2964.159867286682,-2964.1324837207794
6008,0,0,3336,0.589,-2964.159867286682,-2964.1324837207794
6009,1,0,9948,0.589,-2964.159867286682,-2964.1324837207794
6010,1,0,153,0.589,-2964.159867286682,-2964.1324837207794
6011,1,0,4661,0.589,-2964.159867286682,-2964.1324837207794
6012,0,0,840,0.589,-2964.159867286682,-2964.1324837207794
6013,1,0,8317,0.589,-2964.159867286682,-2964.1324837207794
6014,0,0,2403,0.589,-2964.159867286682,-2964.1324837207794
6015,1,30,9958,0.589,-2964.159867286682,-2964.1324837207794
6016,1,0,4308,0.589,-2964.159867286682,-2964.1324837207794
6017,1,0,3260,0.589,-2964.159867286682,-2964.1324837207794
6018,1,0,2352,0.589,-2964.159867286682,-2964.1324837207794
6019,1,0,9224,0.589,-2964.159867286682,-2964.1324837207794
6020,1,0,9335,0.589,-2964.159867286682,-2964.1324837207794
6021,1,0,2810,0.589,-2964.159867286682,-2964.1324837207794
6022,1,0,7104,0.589,-2964.159867286682,-2964.1324837207794
6023,1,0,2602,0.589,-2964.159867286682,-2964.1324837207794
6024,1,0,1153,0.589,-2964.159867286682,-2964.1324837207794
6025,0,0,268,0.589,-2964.159867286682,-2964.1324837207794
6026,1,0,9380,0.589,-2964.159867286682,-2964.1324837207794
6027,1,0,7255,0.589,-2964.159867286682,-2964.1324837207794
6028,0,0,1806,0.589,-2964.159867286682,-2964.1324837207794
6029,1,0,7670,0.589,-2964.159867286682,-2964.1324837207794
6030,1,0,5493,0.589,-2964.159867286682,-2964.1324837207794
6031,1,0,7028,0.589,-2964.159867286682,-2964.1324837207794
6032,1,0,3864,0.589,-2964.159867286682,-2964.1324837207794
6033,1,0,9077,0.589,-2964.159867286682,-2964.1324837207794
6034,1,0,9041,0.589,-2964.159867286682,-2964.1324837207794
6035,0,0,3052,0.589,-2964.159867286682,-2964.1324837207794
6036,1,0,4727,0.589,-2964.159867286682,-2964.1324837207794
6037,0,0,250,0.589,-2964.159867286682,-2964.1324837207794
6038,1,0,5985,0.589,-2964.159867286682,-2964.1324837207794
6039,1,0,5128,0.589,-2964.159867286682,-2964.1324837207794
6040,1,0,1604,0.589,-2964.159867286682,-2964.1324837207794
6041,0,0,808,0.589,-2964.159867286682,-2964.1324837207794
6042,1,0,4089,0.589,-2964.159867286682,-2964.1324837207794
6043,1,0,1616,0.589,-2964.159867286682,-2964.1324837207794
6044,1,0,4868,0.589,-2964.159867286682,-2964.1324837207794
6045,1,0,5999,0.589,-2964.159867286682,-2964.1324837207794
6046,1,0,9317,0.589,-2964.159867286682,-2964.1324837207794
6047,1,0,9107,0.589,-2964.159867286682,-2964.1324837207794
6048,1,0,9386,0.589,-2964.159867286682,-2964.1324837207794
6049,1,0,7572,0.589,-2964.159867286682,-2964.1324837207794
6050,1,0,8908,0.589,-2964.159867286682,-2964.1324837207794
6051,0,0,3775,0.589,-2964.159867286682,-2964.1324837207794
6052,1,0,9289,0.589,-2964.159867286682,-2964.1324837207794
6053,1,0,3733,0.589,-2964.159867286682,-2964.1324837207794
6054,1,0,3353,0.589,-2964.159867286682,-2964.1324837207794
6055,1,0,7042,0.589,-2964.159867286682,-2964.1324837207794
6056,1,0,442,0.589,-2964.159867286682,-2964.1324837207794
6057,1,0,517,0.589,-2964.159867286682,-2964.1324837207794
6058,1,0,5744,0.589,-2964.159867286682,-2964.1324837207794
6059,1,0,8255,0.589,-2964.159867286682,-2964.1324837207794
6060,1,0,7206,0.589,-2964.159867286682,-2964.1324837207794
6061,1,0,6943,0.589,-2964.159867286682,-2964.1324837207794
6062,1,0,545,0.589,-2964.159867286682,-2964.1324837207794
6063,0,0,2236,0.589,-2964.159867286682,-2964.1324837207794
6064,1,0,6732,0.589,-2964.159867286682,-2964.1324837207794
6065,1,0,4841,0.589,-2964.159867286682,-2964.1324837207794
6066,1,0,4773,0.589,-2964.159867286682,-2964.1324837207794
6067,1,0,3426,0.589,-2964.159867286682,-2964.1324837207794
6068,0,0,53,0.589,-2964.159867286682,-2964.1324837207794
6069,1,0,3950,0.589,-2964.159867286682,-2964.1324837207794
6070,0,0,2106,0.589,-2964.159867286682,-2964.1324837207794
6071,1,0,6624,0.589,-2964.159867286682,-2964.1324837207794
6072,1,0,2124,0.589,-2964.159867286682,-2964.1324837207794
6073,1,0,9201,0.589,-2964.159867286682,-2964.1324837207794
6074,1,0,440,0.589,-2964.159867286682,-2964.1324837207794
6075,1,0,9027,0.589,-2964.159867286682,-2964.1324837207794
6076,1,0,1868,0.589,-2964.159867286682,-2964.1324837207794
6077,0,0,1551,0.589,-2964.159867286682,-2964.1324837207794
6078,1,0,9287,0.589,-2964.159867286682,-2964.1324837207794
6079,1,0,7365,0.589,-2964.159867286682,-2964.1324837207794
6080,1,18,9978,0.589,-2964.159867286682,-2964.1324837207794
6081,1,0,4406,0.589,-2964.159867286682,-2964.1324837207794
6082,1,0,8822,0.589,-2964.159867286682,-2964.1324837207794
6083,0,0,1865,0.589,-2964.159867286682,-2964.1324837207794
6084,1,0,4904,0.589,-2964.159867286682,-2964.1324837207794
6085,1,0,4913,0.589,-2964.159867286682,-2964.1324837207794
6086,1,0,3042,0.589,-2964.159867286682,-2964.1324837207794
6087,1,0,7640,0.589,-2964.159867286682,-2964.1324837207794
6088,1,0,4083,0.589,-2964.159867286682,-2964.1324837207794
6089,1,0,8732,0.589,-2964.159867286682,-2964.1324837207794
6090,1,0,4221,0.589,-2964.159867286682,-2964.1324837207794
6091,1,0,7304,0.589,-2964.159867286682,-2964.1324837207794
6092,1,0,8304,0.589,-2964.159867286682,-2964.1324837207794
6093,1,0,330,0.589,-2964.159867286682,-2964.1324837207794
6094,1,0,2240,0.589,-2964.159867286682,-2964.1324837207794
6095,1,0,3407,0.589,-2964.159867286682,-2964.1324837207794
6096,1,0,7490,0.589,-2964.159867286682,-2964.1324837207794
6097,1,0,5922,0.589,-2964.159867286682,-2964.1324837207794
6098,1,0,1379,0.589,-2964.159867286682,-2964.1324837207794
6099,1,0,7644,0.589,-2964.159867286682,-2964.1324837207794
6100,1,0,5743,0.589,-2964.159867286682,-2964.1324837207794
6101,0,0,3210,0.589,-2964.159867286682,-2964.1324837207794
6102,1,0,4970,0.589,-2964.159867286682,-2964.1324837207794
6103,1,0,8071,0.589,-2964.159867286682,-2964.1324837207794
6104,1,0,9521,0.589,-2964.159867286682,-2964.1324837207794
6105,1,0,4408,0.589,-2964.159867286682,-2964.1324837207794
6106,1,0,8320,0.589,-2964.159867286682,-2964.1324837207794
6107,1,0,7387,0.589,-2964.159867286682,-2964.1324837207794
6108,1,0,9309,0.589,-2964.159867286682,-2964.1324837207794
6109,1,0,6141,0.589,-2964.159867286682,-2964.1324837207794
6110,1,0,7887,0.589,-2964.159867286682,-2964.1324837207794
6111,1,0,664,0.589,-2964.159867286682,-2964.1324837207794
6112,1,0,6063,0.589,-2964.159867286682,-2964.1324837207794
6113,0,0,761,0.589,-2964.159867286682,-2964.1324837207794
6114,1,0,6902,0.589,-2964.159867286682,-2964.1324837207794
6115,1,0,6570,0.589,-2964.159867286682,-2964.1324837207794
6116,0,0,4486,0.589,-2964.159867286682,-2964.1324837207794
6117,1,0,3556,0.589,-2964.159867286682,-2964.1324837207794
6118,1,0,6362,0.589,-2964.159867286682,-2964.1324837207794
6119,1,0,9788,0.589,-2964.159867286682,-2964.1324837207794
6120,1,0,6677,0.589,-2964.159867286682,-2964.1324837207794
6121,1,0,4440,0.589,-2964.159867286682,-2964.1324837207794
6122,0,0,1659,0.589,-2964.159867286682,-2964.1324837207794
6123,1,0,8501,0.589,-2964.159867286682,-2964.1324837207794
6124,1,0,3547,0.589,-2964.159867286682,-2964.1324837207794
6125,1,0,370,0.589,-2964.159867286682,-2964.1324837207794
6126,1,0,1287,0.589,-2964.159867286682,-2964.1324837207794
6127,0,0,2209,0.589,-2964.159867286682,-2964.1324837207794
6128,1,0,8414,0.589,-2964.159867286682,-2964.1324837207794
6129,1,0,5175,0.589,-2964.159867286682,-2964.1324837207794
6130,1,0,4512,0.589,-2964.159867286682,-2964.1324837207794
6131,1,0,8299,0.589,-2964.159867286682,-2964.1324837207794
6132,1,0,6165,0.589,-2964.159867286682,-2964.1324837207794
6133,1,0,7004,0.589,-2964.159867286682,-2964.1324837207794
6134,1,0,1010,0.589,-2964.159867286682,-2964.1324837207794
6135,1,0,3365,0.589,-2964.159867286682,-2964.1324837207794
6136,1,0,2868,0.589,-2964.159867286682,-2964.1324837207794
6137,1,0,5384,0.589,-2964.159867286682,-2964.1324837207794
6138,1,0,1919,0.589,-2964.159867286682,-2964.1324837207794
6139,1,0,5845,0.589,-2964.159867286682,-2964.1324837207794
6140,1,0,8630,0.589,-2964.159867286682,-2964.1324837207794
6141,1,0,2634,0.589,-2964.159867286682,-2964.1324837207794
6142,0,0,2123,0.589,-2964.159867286682,-2964.1324837207794
6143,1,0,3802,0.589,-2964.159867286682,-2964.1324837207794
6144,0,0,1318,0.589,-2964.159867286682,-2964.1324837207794
6145,1,0,7555,0.589,-2964.159867286682,-2964.1324837207794
6146,0,0,2638,0.589,-2964.159867286682,-2964.1324837207794
6147,1,0,8141,0.589,-2964.159867286682,-2964.1324837207794
6148,1,0,7983,0.589,-2964.159867286682,-2964.1324837207794
6149,1,0,9502,0.589,-2964.159867286682,-2964.1324837207794
6150,1,0,8638,0.589,-2964.159867286682,-2964.1324837207794
6151,0,0,1226,0.589,-2964.159867286682,-2964.1324837207794
6152,1,0,8325,0.589,-2964.159867286682,-2964.1324837207794
6153,1,0,4196,0.589,-2964.159867286682,-2964.1324837207794
6154,1,0,4931,0.589,-2964.159867286682,-2964.1324837207794
6155,1,0,3315,0.589,-2964.159867286682,-2964.1324837207794
6156,1,0,8227,0.589,-2964.159867286682,-2964.1324837207794
6157,1,0,2818,0.589,-2964.159867286682,-2964.1324837207794
6158,1,0,7988,0.589,-2964.159867286682,-2964.1324837207794
6159,1,0,9384,0.589,-2964.159867286682,-2964.1324837207794
6160,1,0,2647,0.589,-2964.159867286682,-2964.1324837207794
6161,1,0,4497,0.589,-2964.159867286682,-2964.1324837207794
6162,0,0,2832,0.589,-2964.159867286682,-2964.1324837207794
6163,1,0,4544,0.589,-2964.159867286682,-2964.1324837207794
6164,1,0,6037,0.589,-2964.159867286682,-2964.1324837207794
6165,0,0,1568,0.589,-2964.159867286682,-2964.1324837207794
6166,1,0,7641,0.589,-2964.159867286682,-2964.1324837207794
6167,1,0,5538,0.589,-2964.159867286682,-2964.1324837207794
6168,0,0,4933,0.589,-2964.159867286682,-2964.1324837207794
6169,1,0,2512,0.589,-2964.159867286682,-2964.1324837207794
6170,0,0,2109,0.589,-2964.159867286682,-2964.1324837207794
6171,1,0,8024,0.589,-2964.159867286682,-2964.1324837207794
6172,1,0,4296,0.589,-2964.159867286682,-2964.1324837207794
6173,1,0,8424,0.589,-2964.159867286682,-2964.1324837207794
6174,1,0,2986,0.589,-2964.159867286682,-2964.1324837207794
6175,1,0,2576,0.589,-2964.159867286682,-2964.1324837207794
6176,1,0,6472,0.589,-2964.159867286682,-2964.1324837207794
6177,1,0,6163,0.589,-2964.159867286682,-2964.1324837207794
6178,0,518,117,0.589,-2964.159867286682,-2964.1324837207794
6179,1,0,4471,0.589,-2964.159867286682,-2964.1324837207794
6180,0,0,371,0.589,-2964.159867286682,-2964.1324837207794
6181,1,0,2204,0.589,-2964.159867286682,-2964.1324837207794
6182,1,0,8319,0.589,-2964.159867286682,-2964.1324837207794
6183,1,0,3104,0.589,-2964.159867286682,-2964.1324837207794
6184,1,0,9382,0.589,-2964.159867286682,-2964.1324837207794
6185,1,0,4245,0.589,-2964.159867286682,-2964.1324837207794
6186,1,0,4096,0.589,-2964.159867286682,-2964.1324837207794
6187,1,0,7448,0.589,-2964.159867286682,-2964.1324837207794
6188,1,0,7209,0.589,-2964.159867286682,-2964.1324837207794
6189,1,0,1297,0.589,-2964.159867286682,-2964.1324837207794
6190,1,0,2237,0.589,-2964.159867286682,-2964.1324837207794
6191,1,0,8752,0.589,-2964.159867286682,-2964.1324837207794
6192,1,0,5330,0.589,-2964.159867286682,-2964.1324837207794
6193,1,0,7198,0.589,-2964.159867286682,-2964.1324837207794
6194,1,0,4394,0.589,-2964.159867286682,-2964.1324837207794
6195,1,0,6493,0.589,-2964.159867286682,-2964.1324837207794
6196,1,0,5968,0.589,-2964.159867286682,-2964.1324837207794
6197,0,0,2192,0.589,-2964.159867286682,-2964.1324837207794
6198,1,0,9269,0.589,-2964.159867286682,-2964.1324837207794
6199,1,0,8879,0.589,-2964.159867286682,-2964.1324837207794
6200,1,0,8487,0.589,-2964.159867286682,-2964.1324837207794
6201,1,0,1042,0.589,-2964.159867286682,-2964.1324837207794
6202,1,0,1406,0.589,-2964.159867286682,-2964.1324837207794
6203,1,0,1853,0.589,-2964.159867286682,-2964.1324837207794
6204,1,0,1124,0.589,-2964.159867286682,-2964.1324837207794
6205,1,0,8457,0.589,-2964.159867286682,-2964.1324837207794
6206,0,0,98,0.589,-2964.159867286682,-2964.1324837207794
6207,1,0,8632,0.589,-2964.159867286682,-2964.1324837207794
6208,1,0,7154,0.589,-2964.159867286682,-2964.1324837207794
6209,1,0,2162,0.589,-2964.159867286682,-2964.1324837207794
6210,1,0,210,0.589,-2964.159867286682,-2964.1324837207794
6211,1,0,7017,0.589,-2964.159867286682,-2964.1324837207794
6212,1,0,1341,0.589,-2964.159867286682,-2964.1324837207794
6213,0,0,1372,0.589,-2964.159867286682,-2964.1324837207794
6214,1,0,3279,0.589,-2964.159867286682,-2964.1324837207794
6215,1,0,2564,0.589,-2964.159867286682,-2964.1324837207794
6216,1,0,5911,0.589,-2964.159867286682,-2964.1324837207794
6217,1,0,5941,0.589,-2964.159867286682,-2964.1324837207794
6218,1,0,1991,0.589,-2964.159867286682,-2964.1324837207794
6219,1,0,8183,0.589,-2964.159867286682,-2964.1324837207794
6220,1,0,3219,0.589,-2964.159867286682,-2964.1324837207794
6221,1,0,4697,0.589,-2964.159867286682,-2964.1324837207794
6222,1,0,7339,0.589,-2964.159867286682,-2964.1324837207794
6223,1,0,9447,0.589,-2964.159867286682,-2964.1324837207794
6224,1,0,906,0.589,-2964.159867286682,-2964.1324837207794
6225,1,0,8930,0.589,-2964.159867286682,-2964.1324837207794
6226,1,0,3913,0.589,-2964.159867286682,-2964.1324837207794
6227,1,0,5702,0.589,-2964.159867286682,-2964.1324837207794
6228,0,0,5190,0.589,-2964.159867286682,-2964.1324837207794
6229,1,0,5485,0.589,-2964.159867286682,-2964.1324837207794
6230,1,0,5630,0.589,-2964.159867286682,-2964.1324837207794
6231,1,0,826,0.589,-2964.159867286682,-2964.1324837207794
6232,1,0,2166,0.589,-2964.159867286682,-2964.1324837207794
6233,1,0,8553,0.589,-2964.159867286682,-2964.1324837207794
6234,0,0,1012,0.589,-2964.159867286682,-2964.1324837207794
6235,1,0,4378,0.589,-2964.159867286682,-2964.1324837207794
6236,1,0,3884,0.589,-2964.159867286682,-2964.1324837207794
6237,1,0,6432,0.589,-2964.159867286682,-2964.1324837207794
6238,1,0,5469,0.589,-2964.159867286682,-2964.1324837207794
6239,1,0,4547,0.589,-2964.159867286682,-2964.1324837207794
6240,1,0,3435,0.589,-2964.159867286682,-2964.1324837207794
6241,1,0,6098,0.589,-2964.159867286682,-2964.1324837207794
6242,1,0,988,0.589,-2964.159867286682,-2964.1324837207794
6243,1,0,1880,0.589,-2964.159867286682,-2964.1324837207794
6244,1,0,1618,0.589,-2964.159867286682,-2964.1324837207794
6245,0,0,1090,0.589,-2964.159867286682,-2964.1324837207794
6246,1,0,8400,0.589,-2964.159867286682,-2964.1324837207794
6247,1,0,3578,0.589,-2964.159867286682,-2964.1324837207794
6248,1,0,4748,0.589,-2964.159867286682,-2964.1324837207794
6249,1,0,5518,0.589,-2964.159867286682,-2964.1324837207794
6250,1,0,4908,0.589,-2964.159867286682,-2964.1324837207794
6251,0,0,1842,0.589,-2964.159867286682,-2964.1324837207794
6252,1,0,9860,0.589,-2964.159867286682,-2964.1324837207794
6253,0,0,6170,0.589,-2964.159867286682,-2964.1324837207794
6254,1,0,7884,0.589,-2964.159867286682,-2964.1324837207794
6255,1,0,7760,0.589,-2964.159867286682,-2964.1324837207794
6256,1,0,7289,0.589,-2964.159867286682,-2964.1324837207794
6257,0,0,1976,0.589,-2964.159867286682,-2964.1324837207794
6258,1,0,6860,0.589,-2964.159867286682,-2964.1324837207794
6259,1,0,9029,0.589,-2964.159867286682,-2964.1324837207794
6260,0,0,2958,0.589,-2964.159867286682,-2964.1324837207794
6261,1,0,2358,0.589,-2964.159867286682,-2964.1324837207794
6262,1,0,8588,0.589,-2964.159867286682,-2964.1324837207794
6263,1,0,1851,0.589,-2964.159867286682,-2964.1324837207794
6264,1,0,1529,0.589,-2964.159867286682,-2964.1324837207794
6265,1,0,7297,0.589,-2964.159867286682,-2964.1324837207794
6266,1,0,7217,0.589,-2964.159867286682,-2964.1324837207794
6267,1,0,8946,0.589,-2964.159867286682,-2964.1324837207794
6268,1,0,9554,0.589,-2964.159867286682,-2964.1324837207794
6269,1,0,7135,0.589,-2964.159867286682,-2964.1324837207794
6270,1,0,1515,0.589,-2964.159867286682,-2964.1324837207794
6271,0,0,266,0.589,-2964.159867286682,-2964.1324837207794
6272,0,0,646,0.589,-2964.159867286682,-2964.1324837207794
6273,1,0,6717,0.589,-2964.159867286682,-2964.1324837207794
6274,1,0,5692,0.589,-2964.159867286682,-2964.1324837207794
6275,1,0,8382,0.589,-2964.159867286682,-2964.1324837207794
6276,1,0,7585,0.589,-2964.159867286682,-2964.1324837207794
6277,1,0,3165,0.589,-2964.159867286682,-2964.1324837207794
6278,0,0,1095,0.589,-2964.159867286682,-2964.1324837207794
6279,1,0,7799,0.589,-2964.159867286682,-2964.1324837207794
6280,1,0,4557,0.589,-2964.159867286682,-2964.1324837207794
6281,1,0,7236,0.589,-2964.159867286682,-2964.1324837207794
6282,1,0,7160,0.589,-2964.159867286682,-2964.1324837207794
6283,1,0,384,0.589,-2964.159867286682,-2964.1324837207794
6284,1,0,9427,0.589,-2964.159867286682,-2964.1324837207794
6285,1,0,5108,0.589,-2964.159867286682,-2964.1324837207794
6286,1,0,823,0.589,-2964.159867286682,-2964.1324837207794
6287,1,0,5278,0.589,-2964.159867286682,-2964.1324837207794
6288,1,0,7405,0.589,-2964.159867286682,-2964.1324837207794
6289,1,0,6412,0.589,-2964.159867286682,-2964.1324837207794
6290,1,0,444,0.589,-2964.159867286682,-2964.1324837207794
6291,1,0,7203,0.589,-2964.159867286682,-2964.1324837207794
6292,1,0,2725,0.589,-2964.159867286682,-2964.1324837207794
6293,1,0,3894,0.589,-2964.159867286682,-2964.1324837207794
6294,1,0,1009,0.589,-2964.159867286682,-2964.1324837207794
6295,1,0,6023,0.589,-2964.159867286682,-2964.1324837207794
6296,1,0,3071,0.589,-2964.159867286682,-2964.1324837207794
6297,1,0,5219,0.589,-2964.159867286682,-2964.1324837207794
6298,1,0,3628,0.589,-2964.159867286682,-2964.1324837207794
