,right,cam,ctm,rate,cam_time,ctm_time
19431,0,0,9816,0.782,-14299.336205720901,-14299.209630966187
19432,1,0,33667,0.782,-14299.336205720901,-14299.209630966187
19433,0,0,10556,0.782,-14299.336205720901,-14299.209630966187
19434,0,0,4430,0.782,-14299.336205720901,-14299.209630966187
19435,0,0,13045,0.782,-14299.336205720901,-14299.209630966187
19436,0,0,1992,0.782,-14299.336205720901,-14299.209630966187
19437,0,0,14133,0.782,-14299.336205720901,-14299.209630966187
19438,0,0,24472,0.782,-14299.336205720901,-14299.209630966187
19439,0,0,4859,0.782,-14299.336205720901,-14299.209630966187
19440,0,0,5347,0.782,-14299.336205720901,-14299.209630966187
19441,0,0,29551,0.782,-14299.336205720901,-14299.209630966187
19442,0,0,30836,0.782,-14299.336205720901,-14299.209630966187
19443,0,0,1786,0.782,-14299.336205720901,-14299.209630966187
19444,0,0,15195,0.782,-14299.336205720901,-14299.209630966187
19445,0,0,20463,0.782,-14299.336205720901,-14299.209630966187
19446,0,0,10498,0.782,-14299.336205720901,-14299.209630966187
19447,0,0,33745,0.782,-14299.336205720901,-14299.209630966187
19448,0,0,35380,0.782,-14299.336205720901,-14299.209630966187
19449,0,0,26098,0.782,-14299.336205720901,-14299.209630966187
19450,0,0,21724,0.782,-14299.336205720901,-14299.209630966187
19451,0,0,46490,0.782,-14299.336205720901,-14299.209630966187
19452,0,0,41891,0.782,-14299.336205720901,-14299.209630966187
19453,0,0,31224,0.782,-14299.336205720901,-14299.209630966187
19454,0,0,41540,0.782,-14299.336205720901,-14299.209630966187
19455,0,0,35524,0.782,-14299.336205720901,-14299.209630966187
19456,0,0,15520,0.782,-14299.336205720901,-14299.209630966187
19457,0,0,33158,0.782,-14299.336205720901,-14299.209630966187
19458,0,0,22799,0.782,-14299.336205720901,-14299.209630966187
19459,0,0,9125,0.782,-14299.336205720901,-14299.209630966187
19460,0,0,17607,0.782,-14299.336205720901,-14299.209630966187
19461,0,0,28889,0.782,-14299.336205720901,-14299.209630966187
19462,0,0,26262,0.782,-14299.336205720901,-14299.209630966187
19463,0,0,8080,0.782,-14299.336205720901,-14299.209630966187
19464,0,0,25085,0.782,-14299.336205720901,-14299.209630966187
19465,0,0,33412,0.782,-14299.336205720901,-14299.209630966187
19466,0,0,14425,0.782,-14299.336205720901,-14299.209630966187
19467,0,0,42099,0.782,-14299.336205720901,-14299.209630966187
19468,0,0,39369,0.782,-14299.336205720901,-14299.209630966187
19469,0,0,18043,0.782,-14299.336205720901,-14299.209630966187
19470,0,0,44076,0.782,-14299.336205720901,-14299.209630966187
19471,0,0,33569,0.782,-14299.336205720901,-14299.209630966187
19472,0,0,34583,0.782,-14299.336205720901,-14299.209630966187
19473,0,0,32248,0.782,-14299.336205720901,-14299.209630966187
19474,0,0,4465,0.782,-14299.336205720901,-14299.209630966187
19475,0,0,15727,0.782,-14299.336205720901,-14299.209630966187
19476,0,0,1139,0.782,-14299.336205720901,-14299.209630966187
19477,0,0,19555,0.782,-14299.336205720901,-14299.209630966187
19478,0,0,41194,0.782,-14299.336205720901,-14299.209630966187
19479,0,0,41692,0.782,-14299.336205720901,-14299.209630966187
19480,0,318,42808,0.782,-14299.336205720901,-14299.209630966187
19481,0,0,45129,0.782,-14299.336205720901,-14299.209630966187
19482,0,0,4232,0.782,-14299.336205720901,-14299.209630966187
19483,0,0,1037,0.782,-14299.336205720901,-14299.209630966187
19484,0,0,25551,0.782,-14299.336205720901,-14299.209630966187
19485,0,0,16794,0.782,-14299.336205720901,-14299.209630966187
19486,0,0,2101,0.782,-14299.336205720901,-14299.209630966187
19487,0,0,24686,0.782,-14299.336205720901,-14299.209630966187
19488,0,0,22231,0.782,-14299.336205720901,-14299.209630966187
19489,0,0,11804,0.782,-14299.336205720901,-14299.209630966187
19490,0,0,36506,0.782,-14299.336205720901,-14299.209630966187
19491,0,0,41160,0.782,-14299.336205720901,-14299.209630966187
19492,0,0,35816,0.782,-14299.336205720901,-14299.209630966187
19493,0,0,17063,0.782,-14299.336205720901,-14299.209630966187
19494,0,0,17713,0.782,-14299.336205720901,-14299.209630966187
19495,0,0,35384,0.782,-14299.336205720901,-14299.209630966187
19496,0,0,25775,0.782,-14299.336205720901,-14299.209630966187
19497,0,0,25952,0.782,-14299.336205720901,-14299.209630966187
19498,0,0,32135,0.782,-14299.336205720901,-14299.209630966187
19499,0,0,28383,0.782,-14299.336205720901,-14299.209630966187
19500,0,0,16770,0.782,-14299.336205720901,-14299.209630966187
19501,0,0,8912,0.782,-14299.336205720901,-14299.209630966187
19502,0,0,32603,0.782,-14299.336205720901,-14299.209630966187
19503,0,0,1493,0.782,-14299.336205720901,-14299.209630966187
19504,0,0,28335,0.782,-14299.336205720901,-14299.209630966187
19505,0,0,8782,0.782,-14299.336205720901,-14299.209630966187
19506,0,0,10242,0.782,-14299.336205720901,-14299.209630966187
19507,0,0,33784,0.782,-14299.336205720901,-14299.209630966187
19508,0,0,38710,0.782,-14299.336205720901,-14299.209630966187
19509,0,0,19906,0.782,-14299.336205720901,-14299.209630966187
19510,0,0,5651,0.782,-14299.336205720901,-14299.209630966187
19511,0,0,10824,0.782,-14299.336205720901,-14299.209630966187
19512,0,0,24905,0.782,-14299.336205720901,-14299.209630966187
19513,0,0,12932,0.782,-14299.336205720901,-14299.209630966187
19514,0,0,5630,0.782,-14299.336205720901,-14299.209630966187
19515,0,0,7416,0.782,-14299.336205720901,-14299.209630966187
19516,0,0,42186,0.782,-14299.336205720901,-14299.209630966187
19517,0,0,4647,0.782,-14299.336205720901,-14299.209630966187
19518,0,0,40563,0.782,-14299.336205720901,-14299.209630966187
19519,0,0,26724,0.782,-14299.336205720901,-14299.209630966187
19520,0,0,16639,0.782,-14299.336205720901,-14299.209630966187
19521,0,0,25764,0.782,-14299.336205720901,-14299.209630966187
19522,0,0,39723,0.782,-14299.336205720901,-14299.209630966187
19523,0,0,7346,0.782,-14299.336205720901,-14299.209630966187
19524,0,0,15124,0.782,-14299.336205720901,-14299.209630966187
19525,0,0,26190,0.782,-14299.336205720901,-14299.209630966187
19526,0,0,46934,0.782,-14299.336205720901,-14299.209630966187
19527,0,0,35452,0.782,-14299.336205720901,-14299.209630966187
19528,0,0,32900,0.782,-14299.336205720901,-14299.209630966187
19529,0,0,36296,0.782,-14299.336205720901,-14299.209630966187
19530,0,0,27001,0.782,-14299.336205720901,-14299.209630966187
19531,0,0,3559,0.782,-14299.336205720901,-14299.209630966187
19532,0,0,36899,0.782,-14299.336205720901,-14299.209630966187
19533,0,0,28049,0.782,-14299.336205720901,-14299.209630966187
19534,0,0,12937,0.782,-14299.336205720901,-14299.209630966187
19535,0,0,5414,0.782,-14299.336205720901,-14299.209630966187
19536,0,0,22624,0.782,-14299.336205720901,-14299.209630966187
19537,0,0,28307,0.782,-14299.336205720901,-14299.209630966187
19538,0,0,25748,0.782,-14299.336205720901,-14299.209630966187
19539,0,0,18677,0.782,-14299.336205720901,-14299.209630966187
19540,0,0,977,0.782,-14299.336205720901,-14299.209630966187
19541,0,0,23119,0.782,-14299.336205720901,-14299.209630966187
19542,0,0,28848,0.782,-14299.336205720901,-14299.209630966187
19543,0,0,5137,0.782,-14299.336205720901,-14299.209630966187
19544,0,0,41865,0.782,-14299.336205720901,-14299.209630966187
19545,0,0,14830,0.782,-14299.336205720901,-14299.209630966187
19546,0,0,22195,0.782,-14299.336205720901,-14299.209630966187
19547,0,0,12013,0.782,-14299.336205720901,-14299.209630966187
19548,0,0,6823,0.782,-14299.336205720901,-14299.209630966187
19549,0,0,20222,0.782,-14299.336205720901,-14299.209630966187
19550,0,0,37198,0.782,-14299.336205720901,-14299.209630966187
19551,0,0,37941,0.782,-14299.336205720901,-14299.209630966187
19552,0,0,45971,0.782,-14299.336205720901,-14299.209630966187
19553,0,0,13745,0.782,-14299.336205720901,-14299.209630966187
19554,0,0,33001,0.782,-14299.336205720901,-14299.209630966187
19555,0,0,23080,0.782,-14299.336205720901,-14299.209630966187
19556,0,0,30046,0.782,-14299.336205720901,-14299.209630966187
19557,0,0,24850,0.782,-14299.336205720901,-14299.209630966187
19558,0,0,38688,0.782,-14299.336205720901,-14299.209630966187
19559,0,0,34163,0.782,-14299.336205720901,-14299.209630966187
19560,0,0,45796,0.782,-14299.336205720901,-14299.209630966187
19561,0,0,8653,0.782,-14299.336205720901,-14299.209630966187
19562,0,0,1109,0.782,-14299.336205720901,-14299.209630966187
19563,0,0,31941,0.782,-14299.336205720901,-14299.209630966187
19564,0,0,18572,0.782,-14299.336205720901,-14299.209630966187
19565,0,0,28420,0.782,-14299.336205720901,-14299.209630966187
19566,0,0,42425,0.782,-14299.336205720901,-14299.209630966187
19567,0,0,40330,0.782,-14299.336205720901,-14299.209630966187
19568,0,0,12033,0.782,-14299.336205720901,-14299.209630966187
19569,0,0,9416,0.782,-14299.336205720901,-14299.209630966187
19570,0,0,1760,0.782,-14299.336205720901,-14299.209630966187
19571,0,0,25266,0.782,-14299.336205720901,-14299.209630966187
19572,0,0,8921,0.782,-14299.336205720901,-14299.209630966187
19573,0,0,42948,0.782,-14299.336205720901,-14299.209630966187
19574,0,0,31519,0.782,-14299.336205720901,-14299.209630966187
19575,0,0,15553,0.782,-14299.336205720901,-14299.209630966187
19576,0,0,16535,0.782,-14299.336205720901,-14299.209630966187
19577,0,0,23384,0.782,-14299.336205720901,-14299.209630966187
19578,0,0,34892,0.782,-14299.336205720901,-14299.209630966187
19579,0,0,42613,0.782,-14299.336205720901,-14299.209630966187
19580,0,0,23303,0.782,-14299.336205720901,-14299.209630966187
19581,0,0,18754,0.782,-14299.336205720901,-14299.209630966187
19582,0,0,24937,0.782,-14299.336205720901,-14299.209630966187
19583,0,0,14026,0.782,-14299.336205720901,-14299.209630966187
19584,0,0,30591,0.782,-14299.336205720901,-14299.209630966187
19585,0,0,12228,0.782,-14299.336205720901,-14299.209630966187
19586,0,0,40833,0.782,-14299.336205720901,-14299.209630966187
19587,0,0,39817,0.782,-14299.336205720901,-14299.209630966187
19588,0,0,44305,0.782,-14299.336205720901,-14299.209630966187
19589,0,0,45915,0.782,-14299.336205720901,-14299.209630966187
19590,0,0,36619,0.782,-14299.336205720901,-14299.209630966187
19591,0,0,35624,0.782,-14299.336205720901,-14299.209630966187
19592,0,0,29046,0.782,-14299.336205720901,-14299.209630966187
19593,0,0,40260,0.782,-14299.336205720901,-14299.209630966187
19594,0,0,33563,0.782,-14299.336205720901,-14299.209630966187
19595,0,0,17127,0.782,-14299.336205720901,-14299.209630966187
19596,0,0,14643,0.782,-14299.336205720901,-14299.209630966187
19597,0,0,2607,0.782,-14299.336205720901,-14299.209630966187
19598,0,0,19499,0.782,-14299.336205720901,-14299.209630966187
19599,0,0,17206,0.782,-14299.336205720901,-14299.209630966187
19600,0,0,19452,0.782,-14299.336205720901,-14299.209630966187
19601,0,0,37586,0.782,-14299.336205720901,-14299.209630966187
19602,0,0,12906,0.782,-14299.336205720901,-14299.209630966187
19603,0,0,21074,0.782,-14299.336205720901,-14299.209630966187
19604,0,0,35756,0.782,-14299.336205720901,-14299.209630966187
19605,0,0,29450,0.782,-14299.336205720901,-14299.209630966187
19606,0,0,18749,0.782,-14299.336205720901,-14299.209630966187
19607,0,0,13231,0.782,-14299.336205720901,-14299.209630966187
19608,0,0,29395,0.782,-14299.336205720901,-14299.209630966187
19609,0,0,36711,0.782,-14299.336205720901,-14299.209630966187
19610,0,0,22768,0.782,-14299.336205720901,-14299.209630966187
19611,0,0,5043,0.782,-14299.336205720901,-14299.209630966187
19612,0,0,32061,0.782,-14299.336205720901,-14299.209630966187
19613,0,0,34923,0.782,-14299.336205720901,-14299.209630966187
19614,0,0,20403,0.782,-14299.336205720901,-14299.209630966187
19615,0,0,21159,0.782,-14299.336205720901,-14299.209630966187
19616,0,0,41439,0.782,-14299.336205720901,-14299.209630966187
19617,0,0,3205,0.782,-14299.336205720901,-14299.209630966187
19618,0,0,22084,0.782,-14299.336205720901,-14299.209630966187
19619,0,0,13672,0.782,-14299.336205720901,-14299.209630966187
19620,0,0,32463,0.782,-14299.336205720901,-14299.209630966187
19621,0,0,19323,0.782,-14299.336205720901,-14299.209630966187
19622,0,0,25358,0.782,-14299.336205720901,-14299.209630966187
19623,0,0,39208,0.782,-14299.336205720901,-14299.209630966187
19624,0,0,7599,0.782,-14299.336205720901,-14299.209630966187
19625,0,0,26806,0.782,-14299.336205720901,-14299.209630966187
19626,1,0,22591,0.782,-14299.336205720901,-14299.209630966187
19627,0,0,39353,0.782,-14299.336205720901,-14299.209630966187
19628,0,0,28977,0.782,-14299.336205720901,-14299.209630966187
19629,0,0,5562,0.782,-14299.336205720901,-14299.209630966187
19630,0,0,29008,0.782,-14299.336205720901,-14299.209630966187
19631,0,0,35249,0.782,-14299.336205720901,-14299.209630966187
19632,0,0,22451,0.782,-14299.336205720901,-14299.209630966187
19633,0,0,7034,0.782,-14299.336205720901,-14299.209630966187
19634,0,0,27852,0.782,-14299.336205720901,-14299.209630966187
19635,0,0,7083,0.782,-14299.336205720901,-14299.209630966187
19636,0,0,12313,0.782,-14299.336205720901,-14299.209630966187
19637,0,0,7311,0.782,-14299.336205720901,-14299.209630966187
19638,0,0,40510,0.782,-14299.336205720901,-14299.209630966187
19639,0,0,43577,0.782,-14299.336205720901,-14299.209630966187
19640,0,0,29601,0.782,-14299.336205720901,-14299.209630966187
19641,0,0,37060,0.782,-14299.336205720901,-14299.209630966187
19642,0,0,20942,0.782,-14299.336205720901,-14299.209630966187
19643,0,0,20984,0.782,-14299.336205720901,-14299.209630966187
19644,0,0,3021,0.782,-14299.336205720901,-14299.209630966187
19645,0,0,9723,0.782,-14299.336205720901,-14299.209630966187
19646,0,0,7713,0.782,-14299.336205720901,-14299.209630966187
19647,0,0,33544,0.782,-14299.336205720901,-14299.209630966187
19648,0,0,30725,0.782,-14299.336205720901,-14299.209630966187
19649,0,0,47685,0.782,-14299.336205720901,-14299.209630966187
19650,0,0,13661,0.782,-14299.336205720901,-14299.209630966187
19651,0,0,44917,0.782,-14299.336205720901,-14299.209630966187
19652,0,0,21906,0.782,-14299.336205720901,-14299.209630966187
19653,0,0,33027,0.782,-14299.336205720901,-14299.209630966187
19654,0,0,6471,0.782,-14299.336205720901,-14299.209630966187
19655,0,0,24396,0.782,-14299.336205720901,-14299.209630966187
19656,0,0,17566,0.782,-14299.336205720901,-14299.209630966187
19657,0,0,18177,0.782,-14299.336205720901,-14299.209630966187
19658,0,0,19521,0.782,-14299.336205720901,-14299.209630966187
19659,0,0,25055,0.782,-14299.336205720901,-14299.209630966187
19660,0,0,12735,0.782,-14299.336205720901,-14299.209630966187
19661,0,0,7376,0.782,-14299.336205720901,-14299.209630966187
19662,0,0,39772,0.782,-14299.336205720901,-14299.209630966187
19663,0,0,35473,0.782,-14299.336205720901,-14299.209630966187
19664,0,0,15376,0.782,-14299.336205720901,-14299.209630966187
19665,0,0,33574,0.782,-14299.336205720901,-14299.209630966187
19666,0,0,33373,0.782,-14299.336205720901,-14299.209630966187
19667,0,0,41407,0.782,-14299.336205720901,-14299.209630966187
19668,0,0,6747,0.782,-14299.336205720901,-14299.209630966187
19669,0,0,12895,0.782,-14299.336205720901,-14299.209630966187
19670,0,0,35969,0.782,-14299.336205720901,-14299.209630966187
19671,0,0,29470,0.782,-14299.336205720901,-14299.209630966187
19672,0,0,6450,0.782,-14299.336205720901,-14299.209630966187
19673,1,0,38137,0.782,-14299.336205720901,-14299.209630966187
19674,0,0,31991,0.782,-14299.336205720901,-14299.209630966187
19675,0,0,40193,0.782,-14299.336205720901,-14299.209630966187
19676,0,0,32918,0.782,-14299.336205720901,-14299.209630966187
19677,0,0,35957,0.782,-14299.336205720901,-14299.209630966187
19678,0,0,15756,0.782,-14299.336205720901,-14299.209630966187
19679,0,0,32503,0.782,-14299.336205720901,-14299.209630966187
19680,0,0,6858,0.782,-14299.336205720901,-14299.209630966187
19681,0,0,25000,0.782,-14299.336205720901,-14299.209630966187
19682,0,0,12210,0.782,-14299.336205720901,-14299.209630966187
19683,0,0,24011,0.782,-14299.336205720901,-14299.209630966187
19684,0,0,15695,0.782,-14299.336205720901,-14299.209630966187
19685,0,0,7172,0.782,-14299.336205720901,-14299.209630966187
19686,0,0,11639,0.782,-14299.336205720901,-14299.209630966187
19687,0,0,20402,0.782,-14299.336205720901,-14299.209630966187
19688,0,0,35945,0.782,-14299.336205720901,-14299.209630966187
19689,0,0,30190,0.782,-14299.336205720901,-14299.209630966187
19690,0,0,31654,0.782,-14299.336205720901,-14299.209630966187
19691,0,0,3746,0.782,-14299.336205720901,-14299.209630966187
19692,0,0,25457,0.782,-14299.336205720901,-14299.209630966187
19693,0,0,37543,0.782,-14299.336205720901,-14299.209630966187
19694,0,0,38712,0.782,-14299.336205720901,-14299.209630966187
19695,0,0,9407,0.782,-14299.336205720901,-14299.209630966187
19696,0,0,19992,0.782,-14299.336205720901,-14299.209630966187
19697,0,0,13310,0.782,-14299.336205720901,-14299.209630966187
19698,0,0,23892,0.782,-14299.336205720901,-14299.209630966187
19699,0,0,40881,0.782,-14299.336205720901,-14299.209630966187
19700,0,0,30211,0.782,-14299.336205720901,-14299.209630966187
19701,0,0,18594,0.782,-14299.336205720901,-14299.209630966187
19702,0,0,11001,0.782,-14299.336205720901,-14299.209630966187
19703,0,0,35029,0.782,-14299.336205720901,-14299.209630966187
19704,0,0,22154,0.782,-14299.336205720901,-14299.209630966187
19705,0,0,27638,0.782,-14299.336205720901,-14299.209630966187
19706,0,0,41186,0.782,-14299.336205720901,-14299.209630966187
19707,0,0,2880,0.782,-14299.336205720901,-14299.209630966187
19708,0,0,17431,0.782,-14299.336205720901,-14299.209630966187
19709,0,0,23729,0.782,-14299.336205720901,-14299.209630966187
19710,0,0,34914,0.782,-14299.336205720901,-14299.209630966187
19711,0,0,4058,0.782,-14299.336205720901,-14299.209630966187
19712,0,0,38610,0.782,-14299.336205720901,-14299.209630966187
19713,0,0,21410,0.782,-14299.336205720901,-14299.209630966187
19714,0,0,27471,0.782,-14299.336205720901,-14299.209630966187
19715,0,0,36766,0.782,-14299.336205720901,-14299.209630966187
19716,0,0,22039,0.782,-14299.336205720901,-14299.209630966187
19717,0,0,9970,0.782,-14299.336205720901,-14299.209630966187
19718,0,0,8890,0.782,-14299.336205720901,-14299.209630966187
19719,0,0,23454,0.782,-14299.336205720901,-14299.209630966187
19720,0,0,34141,0.782,-14299.336205720901,-14299.209630966187
19721,0,0,21742,0.782,-14299.336205720901,-14299.209630966187
19722,0,0,32717,0.782,-14299.336205720901,-14299.209630966187
