,right,cam,ctm,rate,cam_time,ctm_time
23434,0,0,31494,0.79,-47.45017194747925,-47.4056134223938
23435,0,0,6012,0.79,-47.45017194747925,-47.4056134223938
23436,0,0,36042,0.79,-47.45017194747925,-47.4056134223938
23437,0,0,17485,0.79,-47.45017194747925,-47.4056134223938
23438,0,0,27899,0.79,-47.45017194747925,-47.4056134223938
23439,0,0,28747,0.79,-47.45017194747925,-47.4056134223938
23440,0,0,31938,0.79,-47.45017194747925,-47.4056134223938
23441,0,0,20720,0.79,-47.45017194747925,-47.4056134223938
23442,0,0,16042,0.79,-47.45017194747925,-47.4056134223938
23443,0,0,27381,0.79,-47.45017194747925,-47.4056134223938
23444,0,0,31725,0.79,-47.45017194747925,-47.4056134223938
23445,0,0,12891,0.79,-47.45017194747925,-47.4056134223938
23446,0,0,30891,0.79,-47.45017194747925,-47.4056134223938
23447,0,0,30849,0.79,-47.45017194747925,-47.4056134223938
23448,0,0,27411,0.79,-47.45017194747925,-47.4056134223938
23449,0,0,34207,0.79,-47.45017194747925,-47.4056134223938
23450,0,0,13150,0.79,-47.45017194747925,-47.4056134223938
23451,0,0,32380,0.79,-47.45017194747925,-47.4056134223938
23452,0,0,27790,0.79,-47.45017194747925,-47.4056134223938
23453,0,0,28923,0.79,-47.45017194747925,-47.4056134223938
23454,0,0,29765,0.79,-47.45017194747925,-47.4056134223938
23455,0,0,27535,0.79,-47.45017194747925,-47.4056134223938
23456,0,0,22336,0.79,-47.45017194747925,-47.4056134223938
23457,0,0,28319,0.79,-47.45017194747925,-47.4056134223938
23458,0,0,27424,0.79,-47.45017194747925,-47.4056134223938
23459,0,0,27912,0.79,-47.45017194747925,-47.4056134223938
23460,0,0,31163,0.79,-47.45017194747925,-47.4056134223938
23461,0,0,29589,0.79,-47.45017194747925,-47.4056134223938
23462,0,351,1587,0.79,-47.45017194747925,-47.4056134223938
23463,0,0,30105,0.79,-47.45017194747925,-47.4056134223938
23464,0,0,6206,0.79,-47.45017194747925,-47.4056134223938
23465,0,0,19457,0.79,-47.45017194747925,-47.4056134223938
23466,0,0,297,0.79,-47.45017194747925,-47.4056134223938
23467,0,0,14821,0.79,-47.45017194747925,-47.4056134223938
23468,0,0,28594,0.79,-47.45017194747925,-47.4056134223938
23469,0,0,11849,0.79,-47.45017194747925,-47.4056134223938
23470,0,0,30013,0.79,-47.45017194747925,-47.4056134223938
23471,0,0,36491,0.79,-47.45017194747925,-47.4056134223938
23472,0,0,14469,0.79,-47.45017194747925,-47.4056134223938
23473,0,0,23903,0.79,-47.45017194747925,-47.4056134223938
23474,0,0,28337,0.79,-47.45017194747925,-47.4056134223938
23475,0,0,30328,0.79,-47.45017194747925,-47.4056134223938
23476,0,0,26121,0.79,-47.45017194747925,-47.4056134223938
23477,0,0,29983,0.79,-47.45017194747925,-47.4056134223938
23478,0,0,37636,0.79,-47.45017194747925,-47.4056134223938
23479,0,0,8583,0.79,-47.45017194747925,-47.4056134223938
23480,0,0,31587,0.79,-47.45017194747925,-47.4056134223938
23481,0,0,30103,0.79,-47.45017194747925,-47.4056134223938
23482,0,0,8066,0.79,-47.45017194747925,-47.4056134223938
23483,0,0,9546,0.79,-47.45017194747925,-47.4056134223938
23484,0,0,30171,0.79,-47.45017194747925,-47.4056134223938
23485,0,0,38982,0.79,-47.45017194747925,-47.4056134223938
23486,0,0,31549,0.79,-47.45017194747925,-47.4056134223938
23487,0,0,17692,0.79,-47.45017194747925,-47.4056134223938
23488,0,0,29580,0.79,-47.45017194747925,-47.4056134223938
23489,0,0,44778,0.79,-47.45017194747925,-47.4056134223938
23490,0,0,8916,0.79,-47.45017194747925,-47.4056134223938
23491,0,0,33257,0.79,-47.45017194747925,-47.4056134223938
23492,0,0,30235,0.79,-47.45017194747925,-47.4056134223938
23493,0,0,23670,0.79,-47.45017194747925,-47.4056134223938
23494,0,0,34838,0.79,-47.45017194747925,-47.4056134223938
23495,0,0,30563,0.79,-47.45017194747925,-47.4056134223938
23496,0,0,207,0.79,-47.45017194747925,-47.4056134223938
23497,0,0,28302,0.79,-47.45017194747925,-47.4056134223938
23498,0,0,29616,0.79,-47.45017194747925,-47.4056134223938
23499,0,0,19174,0.79,-47.45017194747925,-47.4056134223938
23500,0,0,32269,0.79,-47.45017194747925,-47.4056134223938
23501,0,0,7259,0.79,-47.45017194747925,-47.4056134223938
23502,0,0,29917,0.79,-47.45017194747925,-47.4056134223938
23503,0,0,697,0.79,-47.45017194747925,-47.4056134223938
23504,0,0,20322,0.79,-47.45017194747925,-47.4056134223938
23505,0,0,27076,0.79,-47.45017194747925,-47.4056134223938
23506,0,0,32723,0.79,-47.45017194747925,-47.4056134223938
23507,0,0,10403,0.79,-47.45017194747925,-47.4056134223938
23508,0,0,30318,0.79,-47.45017194747925,-47.4056134223938
23509,0,0,26524,0.79,-47.45017194747925,-47.4056134223938
23510,0,0,28249,0.79,-47.45017194747925,-47.4056134223938
23511,0,0,31338,0.79,-47.45017194747925,-47.4056134223938
23512,0,0,9578,0.79,-47.45017194747925,-47.4056134223938
23513,0,0,30331,0.79,-47.45017194747925,-47.4056134223938
23514,0,0,37226,0.79,-47.45017194747925,-47.4056134223938
23515,0,0,28343,0.79,-47.45017194747925,-47.4056134223938
23516,0,0,6536,0.79,-47.45017194747925,-47.4056134223938
23517,0,0,25718,0.79,-47.45017194747925,-47.4056134223938
23518,0,0,7711,0.79,-47.45017194747925,-47.4056134223938
23519,0,0,34335,0.79,-47.45017194747925,-47.4056134223938
23520,0,0,28918,0.79,-47.45017194747925,-47.4056134223938
23521,0,0,29842,0.79,-47.45017194747925,-47.4056134223938
23522,0,0,25417,0.79,-47.45017194747925,-47.4056134223938
23523,0,0,34396,0.79,-47.45017194747925,-47.4056134223938
23524,0,0,25034,0.79,-47.45017194747925,-47.4056134223938
23525,0,0,19667,0.79,-47.45017194747925,-47.4056134223938
23526,0,0,28569,0.79,-47.45017194747925,-47.4056134223938
23527,0,0,2668,0.79,-47.45017194747925,-47.4056134223938
23528,0,0,28543,0.79,-47.45017194747925,-47.4056134223938
23529,0,0,29901,0.79,-47.45017194747925,-47.4056134223938
23530,0,0,40150,0.79,-47.45017194747925,-47.4056134223938
23531,0,0,30296,0.79,-47.45017194747925,-47.4056134223938
23532,0,0,30384,0.79,-47.45017194747925,-47.4056134223938
23533,0,0,27067,0.79,-47.45017194747925,-47.4056134223938
23534,0,0,13791,0.79,-47.45017194747925,-47.4056134223938
23535,0,0,39843,0.79,-47.45017194747925,-47.4056134223938
23536,0,0,43368,0.79,-47.45017194747925,-47.4056134223938
23537,0,0,12483,0.79,-47.45017194747925,-47.4056134223938
23538,0,0,2490,0.79,-47.45017194747925,-47.4056134223938
23539,0,0,20900,0.79,-47.45017194747925,-47.4056134223938
23540,0,0,30462,0.79,-47.45017194747925,-47.4056134223938
23541,0,0,24180,0.79,-47.45017194747925,-47.4056134223938
23542,0,0,2692,0.79,-47.45017194747925,-47.4056134223938
23543,0,0,649,0.79,-47.45017194747925,-47.4056134223938
23544,0,0,25497,0.79,-47.45017194747925,-47.4056134223938
23545,0,0,30506,0.79,-47.45017194747925,-47.4056134223938
23546,0,0,30532,0.79,-47.45017194747925,-47.4056134223938
23547,0,0,28625,0.79,-47.45017194747925,-47.4056134223938
23548,0,0,44065,0.79,-47.45017194747925,-47.4056134223938
23549,0,0,28824,0.79,-47.45017194747925,-47.4056134223938
23550,0,0,40087,0.79,-47.45017194747925,-47.4056134223938
23551,0,0,37828,0.79,-47.45017194747925,-47.4056134223938
23552,0,0,25019,0.79,-47.45017194747925,-47.4056134223938
23553,0,0,21685,0.79,-47.45017194747925,-47.4056134223938
23554,0,362,1536,0.79,-47.45017194747925,-47.4056134223938
23555,0,0,15735,0.79,-47.45017194747925,-47.4056134223938
23556,0,0,25085,0.79,-47.45017194747925,-47.4056134223938
23557,0,0,28174,0.79,-47.45017194747925,-47.4056134223938
23558,0,0,31188,0.79,-47.45017194747925,-47.4056134223938
23559,0,0,6863,0.79,-47.45017194747925,-47.4056134223938
23560,0,0,30089,0.79,-47.45017194747925,-47.4056134223938
23561,0,0,28258,0.79,-47.45017194747925,-47.4056134223938
23562,0,0,37364,0.79,-47.45017194747925,-47.4056134223938
23563,0,0,30332,0.79,-47.45017194747925,-47.4056134223938
23564,0,0,31864,0.79,-47.45017194747925,-47.4056134223938
23565,0,0,30766,0.79,-47.45017194747925,-47.4056134223938
23566,0,0,26940,0.79,-47.45017194747925,-47.4056134223938
23567,0,0,16226,0.79,-47.45017194747925,-47.4056134223938
23568,0,0,36429,0.79,-47.45017194747925,-47.4056134223938
23569,0,0,36881,0.79,-47.45017194747925,-47.4056134223938
23570,0,0,25172,0.79,-47.45017194747925,-47.4056134223938
23571,0,0,29840,0.79,-47.45017194747925,-47.4056134223938
23572,0,0,29813,0.79,-47.45017194747925,-47.4056134223938
23573,0,0,23398,0.79,-47.45017194747925,-47.4056134223938
23574,0,0,13094,0.79,-47.45017194747925,-47.4056134223938
23575,0,0,38232,0.79,-47.45017194747925,-47.4056134223938
23576,0,0,18754,0.79,-47.45017194747925,-47.4056134223938
23577,0,0,37696,0.79,-47.45017194747925,-47.4056134223938
23578,0,0,30093,0.79,-47.45017194747925,-47.4056134223938
23579,0,0,28109,0.79,-47.45017194747925,-47.4056134223938
23580,0,0,8957,0.79,-47.45017194747925,-47.4056134223938
23581,0,0,2796,0.79,-47.45017194747925,-47.4056134223938
23582,0,0,4669,0.79,-47.45017194747925,-47.4056134223938
23583,0,0,25284,0.79,-47.45017194747925,-47.4056134223938
23584,0,0,19125,0.79,-47.45017194747925,-47.4056134223938
23585,0,0,29241,0.79,-47.45017194747925,-47.4056134223938
23586,0,0,35264,0.79,-47.45017194747925,-47.4056134223938
23587,0,0,2834,0.79,-47.45017194747925,-47.4056134223938
23588,0,0,5380,0.79,-47.45017194747925,-47.4056134223938
23589,0,0,6786,0.79,-47.45017194747925,-47.4056134223938
23590,0,0,18256,0.79,-47.45017194747925,-47.4056134223938
23591,0,0,29400,0.79,-47.45017194747925,-47.4056134223938
23592,0,0,4077,0.79,-47.45017194747925,-47.4056134223938
23593,0,0,22432,0.79,-47.45017194747925,-47.4056134223938
23594,0,0,7350,0.79,-47.45017194747925,-47.4056134223938
23595,0,0,30185,0.79,-47.45017194747925,-47.4056134223938
23596,0,0,23770,0.79,-47.45017194747925,-47.4056134223938
23597,0,0,3504,0.79,-47.45017194747925,-47.4056134223938
23598,0,0,23547,0.79,-47.45017194747925,-47.4056134223938
23599,0,0,709,0.79,-47.45017194747925,-47.4056134223938
23600,0,0,15341,0.79,-47.45017194747925,-47.4056134223938
23601,0,0,28265,0.79,-47.45017194747925,-47.4056134223938
23602,0,0,32596,0.79,-47.45017194747925,-47.4056134223938
23603,0,0,9704,0.79,-47.45017194747925,-47.4056134223938
23604,0,0,2188,0.79,-47.45017194747925,-47.4056134223938
23605,0,0,29789,0.79,-47.45017194747925,-47.4056134223938
23606,0,0,31315,0.79,-47.45017194747925,-47.4056134223938
23607,0,0,38438,0.79,-47.45017194747925,-47.4056134223938
23608,0,0,27962,0.79,-47.45017194747925,-47.4056134223938
23609,0,0,31875,0.79,-47.45017194747925,-47.4056134223938
23610,0,0,17971,0.79,-47.45017194747925,-47.4056134223938
23611,0,0,31871,0.79,-47.45017194747925,-47.4056134223938
23612,0,0,10569,0.79,-47.45017194747925,-47.4056134223938
23613,0,0,27561,0.79,-47.45017194747925,-47.4056134223938
23614,0,0,30218,0.79,-47.45017194747925,-47.4056134223938
23615,0,0,1838,0.79,-47.45017194747925,-47.4056134223938
23616,0,0,22159,0.79,-47.45017194747925,-47.4056134223938
23617,0,0,28496,0.79,-47.45017194747925,-47.4056134223938
23618,0,0,32434,0.79,-47.45017194747925,-47.4056134223938
23619,0,0,29970,0.79,-47.45017194747925,-47.4056134223938
23620,0,0,38636,0.79,-47.45017194747925,-47.4056134223938
23621,0,0,30204,0.79,-47.45017194747925,-47.4056134223938
23622,0,0,5708,0.79,-47.45017194747925,-47.4056134223938
23623,0,0,36506,0.79,-47.45017194747925,-47.4056134223938
23624,0,0,31025,0.79,-47.45017194747925,-47.4056134223938
23625,0,0,12840,0.79,-47.45017194747925,-47.4056134223938
23626,0,0,28825,0.79,-47.45017194747925,-47.4056134223938
23627,0,0,44376,0.79,-47.45017194747925,-47.4056134223938
23628,0,0,31413,0.79,-47.45017194747925,-47.4056134223938
23629,0,0,29138,0.79,-47.45017194747925,-47.4056134223938
23630,0,0,21993,0.79,-47.45017194747925,-47.4056134223938
23631,0,0,28954,0.79,-47.45017194747925,-47.4056134223938
23632,0,0,14955,0.79,-47.45017194747925,-47.4056134223938
23633,0,0,10902,0.79,-47.45017194747925,-47.4056134223938
23634,0,0,38871,0.79,-47.45017194747925,-47.4056134223938
23635,0,0,30021,0.79,-47.45017194747925,-47.4056134223938
23636,0,0,32610,0.79,-47.45017194747925,-47.4056134223938
23637,0,0,29361,0.79,-47.45017194747925,-47.4056134223938
23638,0,0,27172,0.79,-47.45017194747925,-47.4056134223938
23639,0,0,3010,0.79,-47.45017194747925,-47.4056134223938
23640,0,781,559,0.79,-47.45017194747925,-47.4056134223938
23641,0,0,28602,0.79,-47.45017194747925,-47.4056134223938
23642,0,0,7848,0.79,-47.45017194747925,-47.4056134223938
23643,0,0,17827,0.79,-47.45017194747925,-47.4056134223938
23644,0,0,30500,0.79,-47.45017194747925,-47.4056134223938
23645,0,0,30270,0.79,-47.45017194747925,-47.4056134223938
23646,0,0,22827,0.79,-47.45017194747925,-47.4056134223938
23647,0,0,34750,0.79,-47.45017194747925,-47.4056134223938
23648,0,0,29714,0.79,-47.45017194747925,-47.4056134223938
23649,0,0,30848,0.79,-47.45017194747925,-47.4056134223938
23650,0,0,44226,0.79,-47.45017194747925,-47.4056134223938
23651,0,0,6645,0.79,-47.45017194747925,-47.4056134223938
23652,0,0,31005,0.79,-47.45017194747925,-47.4056134223938
23653,0,0,32300,0.79,-47.45017194747925,-47.4056134223938
23654,0,0,31866,0.79,-47.45017194747925,-47.4056134223938
23655,0,0,25569,0.79,-47.45017194747925,-47.4056134223938
23656,0,0,29593,0.79,-47.45017194747925,-47.4056134223938
23657,0,0,28082,0.79,-47.45017194747925,-47.4056134223938
23658,0,0,27655,0.79,-47.45017194747925,-47.4056134223938
23659,0,0,29136,0.79,-47.45017194747925,-47.4056134223938
23660,0,0,24776,0.79,-47.45017194747925,-47.4056134223938
23661,0,0,29663,0.79,-47.45017194747925,-47.4056134223938
23662,0,0,19367,0.79,-47.45017194747925,-47.4056134223938
23663,0,0,28353,0.79,-47.45017194747925,-47.4056134223938
23664,0,0,17641,0.79,-47.45017194747925,-47.4056134223938
23665,0,0,28315,0.79,-47.45017194747925,-47.4056134223938
23666,0,0,30604,0.79,-47.45017194747925,-47.4056134223938
23667,0,0,21781,0.79,-47.45017194747925,-47.4056134223938
23668,0,0,38519,0.79,-47.45017194747925,-47.4056134223938
23669,0,0,23331,0.79,-47.45017194747925,-47.4056134223938
23670,0,0,21542,0.79,-47.45017194747925,-47.4056134223938
23671,0,0,29303,0.79,-47.45017194747925,-47.4056134223938
23672,0,0,38537,0.79,-47.45017194747925,-47.4056134223938
23673,0,0,1554,0.79,-47.45017194747925,-47.4056134223938
23674,0,0,44506,0.79,-47.45017194747925,-47.4056134223938
23675,0,0,39595,0.79,-47.45017194747925,-47.4056134223938
23676,0,0,17474,0.79,-47.45017194747925,-47.4056134223938
23677,0,0,6538,0.79,-47.45017194747925,-47.4056134223938
23678,0,0,29650,0.79,-47.45017194747925,-47.4056134223938
23679,0,0,28432,0.79,-47.45017194747925,-47.4056134223938
23680,0,0,23110,0.79,-47.45017194747925,-47.4056134223938
23681,0,0,14598,0.79,-47.45017194747925,-47.4056134223938
23682,0,0,43297,0.79,-47.45017194747925,-47.4056134223938
23683,0,0,13530,0.79,-47.45017194747925,-47.4056134223938
23684,0,0,27501,0.79,-47.45017194747925,-47.4056134223938
23685,0,0,30321,0.79,-47.45017194747925,-47.4056134223938
23686,0,0,28461,0.79,-47.45017194747925,-47.4056134223938
23687,0,0,28850,0.79,-47.45017194747925,-47.4056134223938
23688,0,0,38515,0.79,-47.45017194747925,-47.4056134223938
23689,0,0,28902,0.79,-47.45017194747925,-47.4056134223938
23690,0,0,1776,0.79,-47.45017194747925,-47.4056134223938
23691,0,0,5721,0.79,-47.45017194747925,-47.4056134223938
23692,0,0,28052,0.79,-47.45017194747925,-47.4056134223938
23693,0,0,7160,0.79,-47.45017194747925,-47.4056134223938
23694,0,0,9834,0.79,-47.45017194747925,-47.4056134223938
23695,0,0,24520,0.79,-47.45017194747925,-47.4056134223938
23696,0,0,28586,0.79,-47.45017194747925,-47.4056134223938
23697,0,0,27604,0.79,-47.45017194747925,-47.4056134223938
23698,0,0,29565,0.79,-47.45017194747925,-47.4056134223938
23699,0,0,12094,0.79,-47.45017194747925,-47.4056134223938
23700,0,0,30118,0.79,-47.45017194747925,-47.4056134223938
23701,0,0,30229,0.79,-47.45017194747925,-47.4056134223938
23702,0,0,25202,0.79,-47.45017194747925,-47.4056134223938
23703,0,0,33122,0.79,-47.45017194747925,-47.4056134223938
23704,0,0,31432,0.79,-47.45017194747925,-47.4056134223938
23705,0,0,6468,0.79,-47.45017194747925,-47.4056134223938
23706,0,0,31337,0.79,-47.45017194747925,-47.4056134223938
23707,0,0,29954,0.79,-47.45017194747925,-47.4056134223938
23708,0,0,35120,0.79,-47.45017194747925,-47.4056134223938
23709,0,0,7734,0.79,-47.45017194747925,-47.4056134223938
23710,0,0,25069,0.79,-47.45017194747925,-47.4056134223938
23711,0,0,406,0.79,-47.45017194747925,-47.4056134223938
23712,0,0,626,0.79,-47.45017194747925,-47.4056134223938
23713,0,0,32726,0.79,-47.45017194747925,-47.4056134223938
23714,0,0,34539,0.79,-47.45017194747925,-47.4056134223938
23715,0,0,6627,0.79,-47.45017194747925,-47.4056134223938
23716,0,0,27734,0.79,-47.45017194747925,-47.4056134223938
23717,0,0,29994,0.79,-47.45017194747925,-47.4056134223938
23718,0,0,38362,0.79,-47.45017194747925,-47.4056134223938
23719,0,0,34217,0.79,-47.45017194747925,-47.4056134223938
23720,0,0,30866,0.79,-47.45017194747925,-47.4056134223938
23721,0,0,24788,0.79,-47.45017194747925,-47.4056134223938
23722,0,0,34611,0.79,-47.45017194747925,-47.4056134223938
23723,0,0,28497,0.79,-47.45017194747925,-47.4056134223938
23724,0,0,28548,0.79,-47.45017194747925,-47.4056134223938
23725,0,0,30949,0.79,-47.45017194747925,-47.4056134223938
23726,0,0,30147,0.79,-47.45017194747925,-47.4056134223938
23727,0,0,30115,0.79,-47.45017194747925,-47.4056134223938
23728,0,0,28361,0.79,-47.45017194747925,-47.4056134223938
23729,0,0,30254,0.79,-47.45017194747925,-47.4056134223938
23730,0,557,977,0.79,-47.45017194747925,-47.4056134223938
23731,0,0,19158,0.79,-47.45017194747925,-47.4056134223938
23732,0,0,4071,0.79,-47.45017194747925,-47.4056134223938
23733,0,0,28254,0.79,-47.45017194747925,-47.4056134223938
23734,0,0,29723,0.79,-47.45017194747925,-47.4056134223938
23735,0,0,30390,0.79,-47.45017194747925,-47.4056134223938
23736,0,0,20670,0.79,-47.45017194747925,-47.4056134223938
23737,0,0,30391,0.79,-47.45017194747925,-47.4056134223938
23738,0,0,32526,0.79,-47.45017194747925,-47.4056134223938
23739,0,0,29445,0.79,-47.45017194747925,-47.4056134223938
23740,0,0,33171,0.79,-47.45017194747925,-47.4056134223938
23741,0,0,19153,0.79,-47.45017194747925,-47.4056134223938
23742,0,0,30279,0.79,-47.45017194747925,-47.4056134223938
23743,0,0,12085,0.79,-47.45017194747925,-47.4056134223938
23744,0,0,24397,0.79,-47.45017194747925,-47.4056134223938
23745,0,0,38467,0.79,-47.45017194747925,-47.4056134223938
23746,0,0,28310,0.79,-47.45017194747925,-47.4056134223938
23747,0,0,25169,0.79,-47.45017194747925,-47.4056134223938
23748,0,0,30533,0.79,-47.45017194747925,-47.4056134223938
23749,0,0,29010,0.79,-47.45017194747925,-47.4056134223938
23750,0,0,18762,0.79,-47.45017194747925,-47.4056134223938
23751,0,0,18767,0.79,-47.45017194747925,-47.4056134223938
23752,0,0,34918,0.79,-47.45017194747925,-47.4056134223938
23753,0,0,21896,0.79,-47.45017194747925,-47.4056134223938
23754,0,0,28202,0.79,-47.45017194747925,-47.4056134223938
23755,0,0,17240,0.79,-47.45017194747925,-47.4056134223938
23756,0,0,29641,0.79,-47.45017194747925,-47.4056134223938
23757,0,0,8333,0.79,-47.45017194747925,-47.4056134223938
23758,0,0,27063,0.79,-47.45017194747925,-47.4056134223938
23759,0,0,29248,0.79,-47.45017194747925,-47.4056134223938
23760,0,0,30298,0.79,-47.45017194747925,-47.4056134223938
23761,0,0,30489,0.79,-47.45017194747925,-47.4056134223938
23762,0,0,30906,0.79,-47.45017194747925,-47.4056134223938
23763,0,0,28517,0.79,-47.45017194747925,-47.4056134223938
23764,0,0,29696,0.79,-47.45017194747925,-47.4056134223938
23765,0,0,29614,0.79,-47.45017194747925,-47.4056134223938
23766,0,0,24558,0.79,-47.45017194747925,-47.4056134223938
23767,0,0,30921,0.79,-47.45017194747925,-47.4056134223938
23768,0,0,10267,0.79,-47.45017194747925,-47.4056134223938
23769,0,0,28256,0.79,-47.45017194747925,-47.4056134223938
23770,0,0,27818,0.79,-47.45017194747925,-47.4056134223938
23771,0,0,29819,0.79,-47.45017194747925,-47.4056134223938
23772,0,0,2128,0.79,-47.45017194747925,-47.4056134223938
23773,0,0,22941,0.79,-47.45017194747925,-47.4056134223938
23774,0,0,37676,0.79,-47.45017194747925,-47.4056134223938
23775,0,0,37402,0.79,-47.45017194747925,-47.4056134223938
