,right,cam,ctm,rate,cam_time,ctm_time
4849,1,0,2913,0.372,-18.240522146224976,-18.22950005531311
4850,1,0,1425,0.372,-18.240522146224976,-18.22950005531311
4851,1,0,7552,0.372,-18.240522146224976,-18.22950005531311
4852,1,0,2141,0.372,-18.240522146224976,-18.22950005531311
4853,1,0,9178,0.372,-18.240522146224976,-18.22950005531311
4854,1,0,6824,0.372,-18.240522146224976,-18.22950005531311
4855,1,0,8453,0.372,-18.240522146224976,-18.22950005531311
4856,1,0,8131,0.372,-18.240522146224976,-18.22950005531311
4857,1,0,6183,0.372,-18.240522146224976,-18.22950005531311
4858,1,0,2554,0.372,-18.240522146224976,-18.22950005531311
4859,1,0,6165,0.372,-18.240522146224976,-18.22950005531311
4860,1,0,4288,0.372,-18.240522146224976,-18.22950005531311
4861,1,0,698,0.372,-18.240522146224976,-18.22950005531311
4862,1,0,859,0.372,-18.240522146224976,-18.22950005531311
4863,1,0,8205,0.372,-18.240522146224976,-18.22950005531311
4864,1,0,2294,0.372,-18.240522146224976,-18.22950005531311
4865,0,0,5191,0.372,-18.240522146224976,-18.22950005531311
4866,1,0,5626,0.372,-18.240522146224976,-18.22950005531311
4867,0,0,194,0.372,-18.240522146224976,-18.22950005531311
4868,1,0,602,0.372,-18.240522146224976,-18.22950005531311
4869,1,0,9784,0.372,-18.240522146224976,-18.22950005531311
4870,1,0,9420,0.372,-18.240522146224976,-18.22950005531311
4871,0,0,1835,0.372,-18.240522146224976,-18.22950005531311
4872,1,0,7074,0.372,-18.240522146224976,-18.22950005531311
4873,0,0,688,0.372,-18.240522146224976,-18.22950005531311
4874,1,0,7314,0.372,-18.240522146224976,-18.22950005531311
4875,1,0,8573,0.372,-18.240522146224976,-18.22950005531311
4876,1,0,3222,0.372,-18.240522146224976,-18.22950005531311
4877,1,0,5869,0.372,-18.240522146224976,-18.22950005531311
4878,1,0,9053,0.372,-18.240522146224976,-18.22950005531311
4879,1,0,6154,0.372,-18.240522146224976,-18.22950005531311
4880,0,0,1674,0.372,-18.240522146224976,-18.22950005531311
4881,1,0,9770,0.372,-18.240522146224976,-18.22950005531311
4882,1,0,5471,0.372,-18.240522146224976,-18.22950005531311
4883,0,0,779,0.372,-18.240522146224976,-18.22950005531311
4884,1,0,1965,0.372,-18.240522146224976,-18.22950005531311
4885,1,0,1610,0.372,-18.240522146224976,-18.22950005531311
4886,1,0,4688,0.372,-18.240522146224976,-18.22950005531311
4887,1,0,1871,0.372,-18.240522146224976,-18.22950005531311
4888,1,0,4269,0.372,-18.240522146224976,-18.22950005531311
4889,1,0,4934,0.372,-18.240522146224976,-18.22950005531311
4890,1,0,8486,0.372,-18.240522146224976,-18.22950005531311
4891,1,0,6007,0.372,-18.240522146224976,-18.22950005531311
4892,0,0,4531,0.372,-18.240522146224976,-18.22950005531311
4893,1,0,6603,0.372,-18.240522146224976,-18.22950005531311
4894,1,0,4888,0.372,-18.240522146224976,-18.22950005531311
4895,1,0,7773,0.372,-18.240522146224976,-18.22950005531311
4896,1,0,8850,0.372,-18.240522146224976,-18.22950005531311
4897,0,0,154,0.372,-18.240522146224976,-18.22950005531311
4898,1,0,6025,0.372,-18.240522146224976,-18.22950005531311
4899,1,0,2709,0.372,-18.240522146224976,-18.22950005531311
4900,1,0,4694,0.372,-18.240522146224976,-18.22950005531311
4901,1,0,1585,0.372,-18.240522146224976,-18.22950005531311
4902,1,0,2473,0.372,-18.240522146224976,-18.22950005531311
4903,1,0,2283,0.372,-18.240522146224976,-18.22950005531311
4904,1,249,1564,0.372,-18.240522146224976,-18.22950005531311
4905,1,0,9158,0.372,-18.240522146224976,-18.22950005531311
4906,0,0,4548,0.372,-18.240522146224976,-18.22950005531311
4907,1,0,926,0.372,-18.240522146224976,-18.22950005531311
4908,0,0,450,0.372,-18.240522146224976,-18.22950005531311
4909,1,0,2424,0.372,-18.240522146224976,-18.22950005531311
4910,0,0,5183,0.372,-18.240522146224976,-18.22950005531311
4911,1,0,9463,0.372,-18.240522146224976,-18.22950005531311
4912,1,0,8412,0.372,-18.240522146224976,-18.22950005531311
4913,1,0,8517,0.372,-18.240522146224976,-18.22950005531311
4914,1,0,3158,0.372,-18.240522146224976,-18.22950005531311
4915,1,0,3905,0.372,-18.240522146224976,-18.22950005531311
4916,1,0,4563,0.372,-18.240522146224976,-18.22950005531311
4917,1,0,4142,0.372,-18.240522146224976,-18.22950005531311
4918,1,0,4732,0.372,-18.240522146224976,-18.22950005531311
4919,1,0,9591,0.372,-18.240522146224976,-18.22950005531311
4920,1,0,9056,0.372,-18.240522146224976,-18.22950005531311
4921,1,0,1,0.372,-18.240522146224976,-18.22950005531311
4922,1,0,167,0.372,-18.240522146224976,-18.22950005531311
4923,1,0,8728,0.372,-18.240522146224976,-18.22950005531311
4924,1,0,2847,0.372,-18.240522146224976,-18.22950005531311
4925,1,0,3917,0.372,-18.240522146224976,-18.22950005531311
4926,1,0,5340,0.372,-18.240522146224976,-18.22950005531311
4927,1,0,8117,0.372,-18.240522146224976,-18.22950005531311
4928,1,0,7351,0.372,-18.240522146224976,-18.22950005531311
4929,1,0,2376,0.372,-18.240522146224976,-18.22950005531311
4930,1,0,7854,0.372,-18.240522146224976,-18.22950005531311
4931,0,0,2821,0.372,-18.240522146224976,-18.22950005531311
4932,1,0,3885,0.372,-18.240522146224976,-18.22950005531311
4933,1,0,3038,0.372,-18.240522146224976,-18.22950005531311
4934,1,0,4208,0.372,-18.240522146224976,-18.22950005531311
4935,1,0,2876,0.372,-18.240522146224976,-18.22950005531311
4936,1,0,4588,0.372,-18.240522146224976,-18.22950005531311
4937,1,0,6978,0.372,-18.240522146224976,-18.22950005531311
4938,0,0,675,0.372,-18.240522146224976,-18.22950005531311
4939,1,0,6346,0.372,-18.240522146224976,-18.22950005531311
4940,1,0,5821,0.372,-18.240522146224976,-18.22950005531311
4941,1,0,1890,0.372,-18.240522146224976,-18.22950005531311
4942,0,0,5341,0.372,-18.240522146224976,-18.22950005531311
4943,0,328,1478,0.372,-18.240522146224976,-18.22950005531311
4944,1,0,9760,0.372,-18.240522146224976,-18.22950005531311
4945,1,0,2324,0.372,-18.240522146224976,-18.22950005531311
4946,1,0,915,0.372,-18.240522146224976,-18.22950005531311
4947,0,0,1246,0.372,-18.240522146224976,-18.22950005531311
4948,1,0,8414,0.372,-18.240522146224976,-18.22950005531311
4949,1,0,8555,0.372,-18.240522146224976,-18.22950005531311
4950,1,0,3455,0.372,-18.240522146224976,-18.22950005531311
4951,1,0,8865,0.372,-18.240522146224976,-18.22950005531311
4952,1,0,6254,0.372,-18.240522146224976,-18.22950005531311
4953,1,0,6704,0.372,-18.240522146224976,-18.22950005531311
4954,0,0,636,0.372,-18.240522146224976,-18.22950005531311
4955,0,0,570,0.372,-18.240522146224976,-18.22950005531311
4956,1,0,3278,0.372,-18.240522146224976,-18.22950005531311
4957,1,0,3886,0.372,-18.240522146224976,-18.22950005531311
4958,1,0,3302,0.372,-18.240522146224976,-18.22950005531311
4959,1,0,2446,0.372,-18.240522146224976,-18.22950005531311
4960,1,0,3831,0.372,-18.240522146224976,-18.22950005531311
4961,1,0,9759,0.372,-18.240522146224976,-18.22950005531311
4962,1,0,4570,0.372,-18.240522146224976,-18.22950005531311
4963,1,0,2069,0.372,-18.240522146224976,-18.22950005531311
4964,1,0,981,0.372,-18.240522146224976,-18.22950005531311
4965,0,0,999,0.372,-18.240522146224976,-18.22950005531311
4966,1,0,3164,0.372,-18.240522146224976,-18.22950005531311
4967,0,0,1170,0.372,-18.240522146224976,-18.22950005531311
4968,1,0,6711,0.372,-18.240522146224976,-18.22950005531311
4969,1,0,8022,0.372,-18.240522146224976,-18.22950005531311
4970,1,314,1492,0.372,-18.240522146224976,-18.22950005531311
4971,1,0,6366,0.372,-18.240522146224976,-18.22950005531311
4972,1,0,8656,0.372,-18.240522146224976,-18.22950005531311
4973,1,0,1346,0.372,-18.240522146224976,-18.22950005531311
4974,1,0,8700,0.372,-18.240522146224976,-18.22950005531311
4975,1,0,4583,0.372,-18.240522146224976,-18.22950005531311
4976,1,0,4347,0.372,-18.240522146224976,-18.22950005531311
4977,1,0,7523,0.372,-18.240522146224976,-18.22950005531311
4978,1,0,8503,0.372,-18.240522146224976,-18.22950005531311
4979,1,0,7157,0.372,-18.240522146224976,-18.22950005531311
4980,1,0,1955,0.372,-18.240522146224976,-18.22950005531311
4981,1,0,2480,0.372,-18.240522146224976,-18.22950005531311
4982,1,0,2286,0.372,-18.240522146224976,-18.22950005531311
4983,0,0,3060,0.372,-18.240522146224976,-18.22950005531311
4984,1,144,1727,0.372,-18.240522146224976,-18.22950005531311
4985,0,0,374,0.372,-18.240522146224976,-18.22950005531311
4986,1,0,2254,0.372,-18.240522146224976,-18.22950005531311
4987,1,0,2663,0.372,-18.240522146224976,-18.22950005531311
4988,1,0,2358,0.372,-18.240522146224976,-18.22950005531311
4989,1,0,5906,0.372,-18.240522146224976,-18.22950005531311
4990,0,0,2405,0.372,-18.240522146224976,-18.22950005531311
4991,1,0,6652,0.372,-18.240522146224976,-18.22950005531311
4992,1,0,8439,0.372,-18.240522146224976,-18.22950005531311
4993,0,0,815,0.372,-18.240522146224976,-18.22950005531311
4994,1,0,9302,0.372,-18.240522146224976,-18.22950005531311
4995,0,0,1794,0.372,-18.240522146224976,-18.22950005531311
4996,1,253,1560,0.372,-18.240522146224976,-18.22950005531311
4997,1,0,4483,0.372,-18.240522146224976,-18.22950005531311
4998,1,0,2051,0.372,-18.240522146224976,-18.22950005531311
4999,1,0,8092,0.372,-18.240522146224976,-18.22950005531311
5000,1,0,9214,0.372,-18.240522146224976,-18.22950005531311
5001,1,0,6043,0.372,-18.240522146224976,-18.22950005531311
5002,1,0,9491,0.372,-18.240522146224976,-18.22950005531311
5003,1,0,4805,0.372,-18.240522146224976,-18.22950005531311
5004,1,0,3201,0.372,-18.240522146224976,-18.22950005531311
5005,1,0,2999,0.372,-18.240522146224976,-18.22950005531311
5006,0,0,617,0.372,-18.240522146224976,-18.22950005531311
5007,1,0,4523,0.372,-18.240522146224976,-18.22950005531311
5008,1,0,2256,0.372,-18.240522146224976,-18.22950005531311
5009,0,0,534,0.372,-18.240522146224976,-18.22950005531311
5010,1,0,9356,0.372,-18.240522146224976,-18.22950005531311
5011,0,0,858,0.372,-18.240522146224976,-18.22950005531311
5012,1,0,5434,0.372,-18.240522146224976,-18.22950005531311
5013,1,0,1981,0.372,-18.240522146224976,-18.22950005531311
5014,1,0,9390,0.372,-18.240522146224976,-18.22950005531311
5015,1,0,3653,0.372,-18.240522146224976,-18.22950005531311
5016,1,0,2148,0.372,-18.240522146224976,-18.22950005531311
5017,1,0,8787,0.372,-18.240522146224976,-18.22950005531311
5018,1,0,4030,0.372,-18.240522146224976,-18.22950005531311
5019,1,0,8283,0.372,-18.240522146224976,-18.22950005531311
5020,1,0,9771,0.372,-18.240522146224976,-18.22950005531311
5021,1,0,6589,0.372,-18.240522146224976,-18.22950005531311
5022,1,0,3211,0.372,-18.240522146224976,-18.22950005531311
5023,0,277,1535,0.372,-18.240522146224976,-18.22950005531311
5024,1,0,7718,0.372,-18.240522146224976,-18.22950005531311
5025,1,0,3389,0.372,-18.240522146224976,-18.22950005531311
5026,1,0,3062,0.372,-18.240522146224976,-18.22950005531311
5027,1,0,3032,0.372,-18.240522146224976,-18.22950005531311
5028,1,0,7122,0.372,-18.240522146224976,-18.22950005531311
5029,1,0,2017,0.372,-18.240522146224976,-18.22950005531311
5030,1,145,1726,0.372,-18.240522146224976,-18.22950005531311
5031,1,0,4488,0.372,-18.240522146224976,-18.22950005531311
5032,1,0,3475,0.372,-18.240522146224976,-18.22950005531311
5033,1,0,4444,0.372,-18.240522146224976,-18.22950005531311
5034,0,0,2416,0.372,-18.240522146224976,-18.22950005531311
5035,1,0,2674,0.372,-18.240522146224976,-18.22950005531311
5036,1,0,6751,0.372,-18.240522146224976,-18.22950005531311
5037,1,0,5677,0.372,-18.240522146224976,-18.22950005531311
5038,1,0,4556,0.372,-18.240522146224976,-18.22950005531311
5039,1,0,6097,0.372,-18.240522146224976,-18.22950005531311
5040,1,0,2767,0.372,-18.240522146224976,-18.22950005531311
5041,1,0,7084,0.372,-18.240522146224976,-18.22950005531311
5042,1,0,3587,0.372,-18.240522146224976,-18.22950005531311
5043,1,0,6593,0.372,-18.240522146224976,-18.22950005531311
5044,1,0,4250,0.372,-18.240522146224976,-18.22950005531311
5045,1,0,8670,0.372,-18.240522146224976,-18.22950005531311
5046,0,0,2066,0.372,-18.240522146224976,-18.22950005531311
5047,1,0,3190,0.372,-18.240522146224976,-18.22950005531311
5048,1,0,266,0.372,-18.240522146224976,-18.22950005531311
5049,1,0,9212,0.372,-18.240522146224976,-18.22950005531311
5050,1,0,3791,0.372,-18.240522146224976,-18.22950005531311
5051,1,0,8598,0.372,-18.240522146224976,-18.22950005531311
5052,1,0,5170,0.372,-18.240522146224976,-18.22950005531311
5053,1,0,888,0.372,-18.240522146224976,-18.22950005531311
5054,1,0,7183,0.372,-18.240522146224976,-18.22950005531311
5055,1,0,6752,0.372,-18.240522146224976,-18.22950005531311
5056,1,0,963,0.372,-18.240522146224976,-18.22950005531311
5057,1,0,3310,0.372,-18.240522146224976,-18.22950005531311
5058,1,0,7627,0.372,-18.240522146224976,-18.22950005531311
5059,1,0,4636,0.372,-18.240522146224976,-18.22950005531311
5060,1,0,5515,0.372,-18.240522146224976,-18.22950005531311
5061,1,0,7631,0.372,-18.240522146224976,-18.22950005531311
5062,1,0,3788,0.372,-18.240522146224976,-18.22950005531311
5063,1,0,7536,0.372,-18.240522146224976,-18.22950005531311
5064,1,0,4172,0.372,-18.240522146224976,-18.22950005531311
5065,1,0,6609,0.372,-18.240522146224976,-18.22950005531311
5066,1,0,5070,0.372,-18.240522146224976,-18.22950005531311
5067,1,0,7044,0.372,-18.240522146224976,-18.22950005531311
5068,0,0,456,0.372,-18.240522146224976,-18.22950005531311
5069,1,0,7072,0.372,-18.240522146224976,-18.22950005531311
5070,1,0,7981,0.372,-18.240522146224976,-18.22950005531311
5071,0,0,105,0.372,-18.240522146224976,-18.22950005531311
5072,1,0,6180,0.372,-18.240522146224976,-18.22950005531311
5073,1,0,9962,0.372,-18.240522146224976,-18.22950005531311
5074,1,0,247,0.372,-18.240522146224976,-18.22950005531311
5075,1,0,6184,0.372,-18.240522146224976,-18.22950005531311
5076,1,0,4003,0.372,-18.240522146224976,-18.22950005531311
5077,0,0,2586,0.372,-18.240522146224976,-18.22950005531311
5078,1,0,9715,0.372,-18.240522146224976,-18.22950005531311
5079,1,0,8528,0.372,-18.240522146224976,-18.22950005531311
5080,1,0,9322,0.372,-18.240522146224976,-18.22950005531311
5081,1,0,1821,0.372,-18.240522146224976,-18.22950005531311
5082,1,0,5841,0.372,-18.240522146224976,-18.22950005531311
5083,1,0,7399,0.372,-18.240522146224976,-18.22950005531311
5084,1,0,1757,0.372,-18.240522146224976,-18.22950005531311
5085,1,126,1778,0.372,-18.240522146224976,-18.22950005531311
5086,0,0,1154,0.372,-18.240522146224976,-18.22950005531311
5087,1,0,6255,0.372,-18.240522146224976,-18.22950005531311
5088,1,0,1070,0.372,-18.240522146224976,-18.22950005531311
5089,1,0,4575,0.372,-18.240522146224976,-18.22950005531311
5090,1,0,7799,0.372,-18.240522146224976,-18.22950005531311
5091,1,0,5748,0.372,-18.240522146224976,-18.22950005531311
5092,1,0,7118,0.372,-18.240522146224976,-18.22950005531311
5093,1,0,1038,0.372,-18.240522146224976,-18.22950005531311
5094,1,0,7115,0.372,-18.240522146224976,-18.22950005531311
5095,1,0,9459,0.372,-18.240522146224976,-18.22950005531311
5096,1,0,8001,0.372,-18.240522146224976,-18.22950005531311
5097,1,0,9083,0.372,-18.240522146224976,-18.22950005531311
5098,0,0,245,0.372,-18.240522146224976,-18.22950005531311
5099,1,0,3134,0.372,-18.240522146224976,-18.22950005531311
5100,1,0,4151,0.372,-18.240522146224976,-18.22950005531311
5101,1,0,3721,0.372,-18.240522146224976,-18.22950005531311
5102,0,0,339,0.372,-18.240522146224976,-18.22950005531311
5103,1,198,1629,0.372,-18.240522146224976,-18.22950005531311
5104,1,0,159,0.372,-18.240522146224976,-18.22950005531311
5105,1,0,9185,0.372,-18.240522146224976,-18.22950005531311
5106,1,0,5169,0.372,-18.240522146224976,-18.22950005531311
5107,1,0,7491,0.372,-18.240522146224976,-18.22950005531311
5108,1,0,8420,0.372,-18.240522146224976,-18.22950005531311
5109,1,0,7120,0.372,-18.240522146224976,-18.22950005531311
5110,1,0,8789,0.372,-18.240522146224976,-18.22950005531311
5111,1,0,5629,0.372,-18.240522146224976,-18.22950005531311
5112,1,0,293,0.372,-18.240522146224976,-18.22950005531311
5113,0,0,140,0.372,-18.240522146224976,-18.22950005531311
5114,1,0,9147,0.372,-18.240522146224976,-18.22950005531311
5115,0,0,8,0.372,-18.240522146224976,-18.22950005531311
5116,1,0,774,0.372,-18.240522146224976,-18.22950005531311
5117,1,0,5266,0.372,-18.240522146224976,-18.22950005531311
5118,1,0,2003,0.372,-18.240522146224976,-18.22950005531311
5119,1,0,2504,0.372,-18.240522146224976,-18.22950005531311
5120,1,0,6353,0.372,-18.240522146224976,-18.22950005531311
5121,1,0,6093,0.372,-18.240522146224976,-18.22950005531311
5122,1,0,5726,0.372,-18.240522146224976,-18.22950005531311
5123,1,0,9001,0.372,-18.240522146224976,-18.22950005531311
5124,1,0,6746,0.372,-18.240522146224976,-18.22950005531311
5125,1,0,8023,0.372,-18.240522146224976,-18.22950005531311
5126,1,0,6888,0.372,-18.240522146224976,-18.22950005531311
5127,1,0,8194,0.372,-18.240522146224976,-18.22950005531311
5128,1,0,4739,0.372,-18.240522146224976,-18.22950005531311
5129,0,0,1200,0.372,-18.240522146224976,-18.22950005531311
5130,0,0,474,0.372,-18.240522146224976,-18.22950005531311
5131,1,0,5145,0.372,-18.240522146224976,-18.22950005531311
5132,1,0,8110,0.372,-18.240522146224976,-18.22950005531311
5133,1,0,3613,0.372,-18.240522146224976,-18.22950005531311
5134,0,228,1589,0.372,-18.240522146224976,-18.22950005531311
5135,1,0,8269,0.372,-18.240522146224976,-18.22950005531311
5136,1,0,7156,0.372,-18.240522146224976,-18.22950005531311
5137,1,0,7145,0.372,-18.240522146224976,-18.22950005531311
5138,1,0,9810,0.372,-18.240522146224976,-18.22950005531311
5139,1,0,5302,0.372,-18.240522146224976,-18.22950005531311
5140,1,0,9843,0.372,-18.240522146224976,-18.22950005531311
5141,0,0,204,0.372,-18.240522146224976,-18.22950005531311
5142,1,0,9815,0.372,-18.240522146224976,-18.22950005531311
5143,1,0,7191,0.372,-18.240522146224976,-18.22950005531311
5144,1,0,1789,0.372,-18.240522146224976,-18.22950005531311
5145,1,0,2962,0.372,-18.240522146224976,-18.22950005531311
5146,1,0,6680,0.372,-18.240522146224976,-18.22950005531311
5147,1,301,1506,0.372,-18.240522146224976,-18.22950005531311
5148,1,0,2295,0.372,-18.240522146224976,-18.22950005531311
5149,1,0,6039,0.372,-18.240522146224976,-18.22950005531311
5150,1,0,3790,0.372,-18.240522146224976,-18.22950005531311
5151,0,0,3184,0.372,-18.240522146224976,-18.22950005531311
5152,1,0,7421,0.372,-18.240522146224976,-18.22950005531311
5153,1,0,86,0.372,-18.240522146224976,-18.22950005531311
5154,1,0,2856,0.372,-18.240522146224976,-18.22950005531311
5155,1,0,1846,0.372,-18.240522146224976,-18.22950005531311
5156,0,0,984,0.372,-18.240522146224976,-18.22950005531311
5157,1,0,5886,0.372,-18.240522146224976,-18.22950005531311
5158,1,0,1307,0.372,-18.240522146224976,-18.22950005531311
5159,1,0,5790,0.372,-18.240522146224976,-18.22950005531311
5160,1,0,6750,0.372,-18.240522146224976,-18.22950005531311
5161,1,0,4615,0.372,-18.240522146224976,-18.22950005531311
5162,0,0,126,0.372,-18.240522146224976,-18.22950005531311
5163,0,0,2160,0.372,-18.240522146224976,-18.22950005531311
5164,1,0,6821,0.372,-18.240522146224976,-18.22950005531311
5165,1,0,3092,0.372,-18.240522146224976,-18.22950005531311
5166,0,0,558,0.372,-18.240522146224976,-18.22950005531311
5167,1,0,2967,0.372,-18.240522146224976,-18.22950005531311
5168,1,0,8732,0.372,-18.240522146224976,-18.22950005531311
5169,1,0,2696,0.372,-18.240522146224976,-18.22950005531311
5170,1,0,7498,0.372,-18.240522146224976,-18.22950005531311
5171,1,0,3556,0.372,-18.240522146224976,-18.22950005531311
5172,1,0,2449,0.372,-18.240522146224976,-18.22950005531311
5173,1,0,6645,0.372,-18.240522146224976,-18.22950005531311
5174,1,0,5414,0.372,-18.240522146224976,-18.22950005531311
