,right,cam,ctm,rate,cam_time,ctm_time
19001,0,0,19436,0.978,-917.0863313674927,-917.0299139022827
19002,0,0,43023,0.978,-917.0863313674927,-917.0299139022827
19003,0,0,26601,0.978,-917.0863313674927,-917.0299139022827
19004,0,0,6907,0.978,-917.0863313674927,-917.0299139022827
19005,0,0,22413,0.978,-917.0863313674927,-917.0299139022827
19006,0,0,10095,0.978,-917.0863313674927,-917.0299139022827
19007,0,0,4699,0.978,-917.0863313674927,-917.0299139022827
19008,0,0,8522,0.978,-917.0863313674927,-917.0299139022827
19009,0,0,35549,0.978,-917.0863313674927,-917.0299139022827
19010,0,0,9161,0.978,-917.0863313674927,-917.0299139022827
19011,0,0,2793,0.978,-917.0863313674927,-917.0299139022827
19012,0,0,29324,0.978,-917.0863313674927,-917.0299139022827
19013,0,0,28915,0.978,-917.0863313674927,-917.0299139022827
19014,0,0,38216,0.978,-917.0863313674927,-917.0299139022827
19015,0,0,9118,0.978,-917.0863313674927,-917.0299139022827
19016,0,0,38166,0.978,-917.0863313674927,-917.0299139022827
19017,0,0,25692,0.978,-917.0863313674927,-917.0299139022827
19018,0,0,21083,0.978,-917.0863313674927,-917.0299139022827
19019,0,0,19086,0.978,-917.0863313674927,-917.0299139022827
19020,0,0,10103,0.978,-917.0863313674927,-917.0299139022827
19021,0,0,3769,0.978,-917.0863313674927,-917.0299139022827
19022,0,0,33071,0.978,-917.0863313674927,-917.0299139022827
19023,0,0,16456,0.978,-917.0863313674927,-917.0299139022827
19024,0,0,14219,0.978,-917.0863313674927,-917.0299139022827
19025,0,0,28591,0.978,-917.0863313674927,-917.0299139022827
19026,0,0,38591,0.978,-917.0863313674927,-917.0299139022827
19027,0,0,28731,0.978,-917.0863313674927,-917.0299139022827
19028,0,0,37557,0.978,-917.0863313674927,-917.0299139022827
19029,0,0,20433,0.978,-917.0863313674927,-917.0299139022827
19030,0,0,26896,0.978,-917.0863313674927,-917.0299139022827
19031,0,0,29045,0.978,-917.0863313674927,-917.0299139022827
19032,0,0,10000,0.978,-917.0863313674927,-917.0299139022827
19033,0,0,11249,0.978,-917.0863313674927,-917.0299139022827
19034,0,0,27060,0.978,-917.0863313674927,-917.0299139022827
19035,0,0,42585,0.978,-917.0863313674927,-917.0299139022827
19036,0,0,32634,0.978,-917.0863313674927,-917.0299139022827
19037,0,0,21596,0.978,-917.0863313674927,-917.0299139022827
19038,0,0,21736,0.978,-917.0863313674927,-917.0299139022827
19039,0,0,8572,0.978,-917.0863313674927,-917.0299139022827
19040,0,0,11438,0.978,-917.0863313674927,-917.0299139022827
19041,0,0,29167,0.978,-917.0863313674927,-917.0299139022827
19042,0,0,22556,0.978,-917.0863313674927,-917.0299139022827
19043,0,0,18405,0.978,-917.0863313674927,-917.0299139022827
19044,0,0,3125,0.978,-917.0863313674927,-917.0299139022827
19045,0,0,45289,0.978,-917.0863313674927,-917.0299139022827
19046,0,0,20832,0.978,-917.0863313674927,-917.0299139022827
19047,0,0,36709,0.978,-917.0863313674927,-917.0299139022827
19048,0,0,12167,0.978,-917.0863313674927,-917.0299139022827
19049,0,0,2705,0.978,-917.0863313674927,-917.0299139022827
19050,0,0,42512,0.978,-917.0863313674927,-917.0299139022827
19051,0,0,35964,0.978,-917.0863313674927,-917.0299139022827
19052,0,0,40538,0.978,-917.0863313674927,-917.0299139022827
19053,0,0,2989,0.978,-917.0863313674927,-917.0299139022827
19054,0,0,23906,0.978,-917.0863313674927,-917.0299139022827
19055,0,0,29139,0.978,-917.0863313674927,-917.0299139022827
19056,0,0,19595,0.978,-917.0863313674927,-917.0299139022827
19057,0,0,31066,0.978,-917.0863313674927,-917.0299139022827
19058,0,0,34867,0.978,-917.0863313674927,-917.0299139022827
19059,0,0,30226,0.978,-917.0863313674927,-917.0299139022827
19060,0,0,36853,0.978,-917.0863313674927,-917.0299139022827
19061,0,0,40178,0.978,-917.0863313674927,-917.0299139022827
19062,0,0,35867,0.978,-917.0863313674927,-917.0299139022827
19063,0,0,19789,0.978,-917.0863313674927,-917.0299139022827
19064,0,0,5337,0.978,-917.0863313674927,-917.0299139022827
19065,0,0,21669,0.978,-917.0863313674927,-917.0299139022827
19066,0,0,21983,0.978,-917.0863313674927,-917.0299139022827
19067,0,0,10336,0.978,-917.0863313674927,-917.0299139022827
19068,0,0,26404,0.978,-917.0863313674927,-917.0299139022827
19069,0,0,27649,0.978,-917.0863313674927,-917.0299139022827
19070,0,0,24095,0.978,-917.0863313674927,-917.0299139022827
19071,0,0,7706,0.978,-917.0863313674927,-917.0299139022827
19072,0,0,33340,0.978,-917.0863313674927,-917.0299139022827
19073,0,0,38387,0.978,-917.0863313674927,-917.0299139022827
19074,0,0,42715,0.978,-917.0863313674927,-917.0299139022827
19075,0,0,23863,0.978,-917.0863313674927,-917.0299139022827
19076,0,0,25962,0.978,-917.0863313674927,-917.0299139022827
19077,0,0,38717,0.978,-917.0863313674927,-917.0299139022827
19078,0,0,3737,0.978,-917.0863313674927,-917.0299139022827
19079,0,0,10678,0.978,-917.0863313674927,-917.0299139022827
19080,0,0,18037,0.978,-917.0863313674927,-917.0299139022827
19081,0,0,21914,0.978,-917.0863313674927,-917.0299139022827
19082,0,0,23110,0.978,-917.0863313674927,-917.0299139022827
19083,0,0,11741,0.978,-917.0863313674927,-917.0299139022827
19084,0,0,27945,0.978,-917.0863313674927,-917.0299139022827
19085,0,0,28855,0.978,-917.0863313674927,-917.0299139022827
19086,0,0,199,0.978,-917.0863313674927,-917.0299139022827
19087,0,0,37232,0.978,-917.0863313674927,-917.0299139022827
19088,0,0,14381,0.978,-917.0863313674927,-917.0299139022827
19089,0,0,12143,0.978,-917.0863313674927,-917.0299139022827
19090,0,0,4052,0.978,-917.0863313674927,-917.0299139022827
19091,0,0,12621,0.978,-917.0863313674927,-917.0299139022827
19092,0,0,14568,0.978,-917.0863313674927,-917.0299139022827
19093,0,0,29061,0.978,-917.0863313674927,-917.0299139022827
19094,0,0,3624,0.978,-917.0863313674927,-917.0299139022827
19095,0,0,16830,0.978,-917.0863313674927,-917.0299139022827
19096,0,0,35345,0.978,-917.0863313674927,-917.0299139022827
19097,0,0,29147,0.978,-917.0863313674927,-917.0299139022827
19098,0,0,21917,0.978,-917.0863313674927,-917.0299139022827
19099,0,0,5732,0.978,-917.0863313674927,-917.0299139022827
19100,0,0,23257,0.978,-917.0863313674927,-917.0299139022827
19101,0,0,34746,0.978,-917.0863313674927,-917.0299139022827
19102,0,0,23127,0.978,-917.0863313674927,-917.0299139022827
19103,0,0,38084,0.978,-917.0863313674927,-917.0299139022827
19104,0,0,5803,0.978,-917.0863313674927,-917.0299139022827
19105,0,0,22865,0.978,-917.0863313674927,-917.0299139022827
19106,0,0,22048,0.978,-917.0863313674927,-917.0299139022827
19107,0,0,22131,0.978,-917.0863313674927,-917.0299139022827
19108,0,0,35700,0.978,-917.0863313674927,-917.0299139022827
19109,0,0,11318,0.978,-917.0863313674927,-917.0299139022827
19110,0,0,30102,0.978,-917.0863313674927,-917.0299139022827
19111,0,0,35419,0.978,-917.0863313674927,-917.0299139022827
19112,0,0,7002,0.978,-917.0863313674927,-917.0299139022827
19113,0,0,20617,0.978,-917.0863313674927,-917.0299139022827
19114,0,0,8079,0.978,-917.0863313674927,-917.0299139022827
19115,0,0,2312,0.978,-917.0863313674927,-917.0299139022827
19116,0,0,10813,0.978,-917.0863313674927,-917.0299139022827
19117,0,0,19362,0.978,-917.0863313674927,-917.0299139022827
19118,0,0,19195,0.978,-917.0863313674927,-917.0299139022827
19119,0,0,3592,0.978,-917.0863313674927,-917.0299139022827
19120,0,0,25224,0.978,-917.0863313674927,-917.0299139022827
19121,0,0,17534,0.978,-917.0863313674927,-917.0299139022827
19122,0,0,33042,0.978,-917.0863313674927,-917.0299139022827
19123,0,0,13786,0.978,-917.0863313674927,-917.0299139022827
19124,0,0,22951,0.978,-917.0863313674927,-917.0299139022827
19125,0,0,39500,0.978,-917.0863313674927,-917.0299139022827
19126,0,0,41444,0.978,-917.0863313674927,-917.0299139022827
19127,0,0,18858,0.978,-917.0863313674927,-917.0299139022827
19128,0,0,35572,0.978,-917.0863313674927,-917.0299139022827
19129,0,0,13961,0.978,-917.0863313674927,-917.0299139022827
19130,0,0,18902,0.978,-917.0863313674927,-917.0299139022827
19131,0,0,2994,0.978,-917.0863313674927,-917.0299139022827
19132,0,0,12474,0.978,-917.0863313674927,-917.0299139022827
19133,0,0,33683,0.978,-917.0863313674927,-917.0299139022827
19134,0,0,23130,0.978,-917.0863313674927,-917.0299139022827
19135,0,0,12349,0.978,-917.0863313674927,-917.0299139022827
19136,0,0,21176,0.978,-917.0863313674927,-917.0299139022827
19137,0,0,23456,0.978,-917.0863313674927,-917.0299139022827
19138,0,0,34494,0.978,-917.0863313674927,-917.0299139022827
19139,0,0,31206,0.978,-917.0863313674927,-917.0299139022827
19140,0,0,848,0.978,-917.0863313674927,-917.0299139022827
19141,0,0,40625,0.978,-917.0863313674927,-917.0299139022827
19142,0,0,7159,0.978,-917.0863313674927,-917.0299139022827
19143,0,0,4071,0.978,-917.0863313674927,-917.0299139022827
19144,0,0,32958,0.978,-917.0863313674927,-917.0299139022827
19145,0,0,18184,0.978,-917.0863313674927,-917.0299139022827
19146,0,0,42036,0.978,-917.0863313674927,-917.0299139022827
19147,0,0,34576,0.978,-917.0863313674927,-917.0299139022827
19148,0,0,24363,0.978,-917.0863313674927,-917.0299139022827
19149,0,0,8385,0.978,-917.0863313674927,-917.0299139022827
19150,0,0,41936,0.978,-917.0863313674927,-917.0299139022827
19151,0,0,11345,0.978,-917.0863313674927,-917.0299139022827
19152,0,0,27112,0.978,-917.0863313674927,-917.0299139022827
19153,0,0,37841,0.978,-917.0863313674927,-917.0299139022827
19154,0,0,38629,0.978,-917.0863313674927,-917.0299139022827
19155,0,0,26079,0.978,-917.0863313674927,-917.0299139022827
19156,0,0,24272,0.978,-917.0863313674927,-917.0299139022827
19157,0,0,29370,0.978,-917.0863313674927,-917.0299139022827
19158,0,0,20468,0.978,-917.0863313674927,-917.0299139022827
19159,0,0,17900,0.978,-917.0863313674927,-917.0299139022827
19160,0,0,20908,0.978,-917.0863313674927,-917.0299139022827
19161,0,0,32957,0.978,-917.0863313674927,-917.0299139022827
19162,0,0,19542,0.978,-917.0863313674927,-917.0299139022827
19163,0,0,31442,0.978,-917.0863313674927,-917.0299139022827
19164,0,0,37449,0.978,-917.0863313674927,-917.0299139022827
19165,0,0,36378,0.978,-917.0863313674927,-917.0299139022827
19166,0,0,41153,0.978,-917.0863313674927,-917.0299139022827
19167,0,0,35795,0.978,-917.0863313674927,-917.0299139022827
19168,0,0,42070,0.978,-917.0863313674927,-917.0299139022827
19169,0,0,29079,0.978,-917.0863313674927,-917.0299139022827
19170,0,0,33294,0.978,-917.0863313674927,-917.0299139022827
19171,0,0,15014,0.978,-917.0863313674927,-917.0299139022827
19172,0,0,27685,0.978,-917.0863313674927,-917.0299139022827
19173,0,0,5244,0.978,-917.0863313674927,-917.0299139022827
19174,0,0,19825,0.978,-917.0863313674927,-917.0299139022827
19175,0,0,19067,0.978,-917.0863313674927,-917.0299139022827
19176,0,0,37452,0.978,-917.0863313674927,-917.0299139022827
19177,0,0,34389,0.978,-917.0863313674927,-917.0299139022827
19178,0,0,21950,0.978,-917.0863313674927,-917.0299139022827
19179,0,0,27476,0.978,-917.0863313674927,-917.0299139022827
19180,0,0,44179,0.978,-917.0863313674927,-917.0299139022827
19181,0,0,14966,0.978,-917.0863313674927,-917.0299139022827
19182,0,0,38855,0.978,-917.0863313674927,-917.0299139022827
19183,0,0,28442,0.978,-917.0863313674927,-917.0299139022827
19184,0,0,21552,0.978,-917.0863313674927,-917.0299139022827
19185,0,0,7372,0.978,-917.0863313674927,-917.0299139022827
19186,0,0,10569,0.978,-917.0863313674927,-917.0299139022827
19187,0,0,8112,0.978,-917.0863313674927,-917.0299139022827
19188,0,0,8377,0.978,-917.0863313674927,-917.0299139022827
19189,0,0,8648,0.978,-917.0863313674927,-917.0299139022827
19190,0,0,41259,0.978,-917.0863313674927,-917.0299139022827
19191,0,0,38132,0.978,-917.0863313674927,-917.0299139022827
19192,0,0,13333,0.978,-917.0863313674927,-917.0299139022827
19193,0,0,6163,0.978,-917.0863313674927,-917.0299139022827
19194,0,0,14040,0.978,-917.0863313674927,-917.0299139022827
19195,0,0,40146,0.978,-917.0863313674927,-917.0299139022827
19196,0,0,15367,0.978,-917.0863313674927,-917.0299139022827
19197,0,0,1325,0.978,-917.0863313674927,-917.0299139022827
19198,0,0,38792,0.978,-917.0863313674927,-917.0299139022827
19199,0,0,19280,0.978,-917.0863313674927,-917.0299139022827
19200,0,0,26595,0.978,-917.0863313674927,-917.0299139022827
19201,0,0,43088,0.978,-917.0863313674927,-917.0299139022827
19202,0,0,38281,0.978,-917.0863313674927,-917.0299139022827
19203,0,0,39575,0.978,-917.0863313674927,-917.0299139022827
19204,0,0,20649,0.978,-917.0863313674927,-917.0299139022827
19205,0,0,15448,0.978,-917.0863313674927,-917.0299139022827
19206,0,0,36163,0.978,-917.0863313674927,-917.0299139022827
19207,0,0,32947,0.978,-917.0863313674927,-917.0299139022827
19208,0,0,32308,0.978,-917.0863313674927,-917.0299139022827
19209,0,0,14673,0.978,-917.0863313674927,-917.0299139022827
19210,0,0,7904,0.978,-917.0863313674927,-917.0299139022827
19211,0,0,42940,0.978,-917.0863313674927,-917.0299139022827
19212,0,0,14876,0.978,-917.0863313674927,-917.0299139022827
19213,0,0,16327,0.978,-917.0863313674927,-917.0299139022827
19214,0,0,24575,0.978,-917.0863313674927,-917.0299139022827
19215,0,0,7533,0.978,-917.0863313674927,-917.0299139022827
19216,0,0,20569,0.978,-917.0863313674927,-917.0299139022827
19217,0,0,8018,0.978,-917.0863313674927,-917.0299139022827
19218,0,0,26233,0.978,-917.0863313674927,-917.0299139022827
19219,0,0,5178,0.978,-917.0863313674927,-917.0299139022827
19220,0,0,11813,0.978,-917.0863313674927,-917.0299139022827
19221,0,0,41479,0.978,-917.0863313674927,-917.0299139022827
19222,0,0,35614,0.978,-917.0863313674927,-917.0299139022827
19223,0,0,31801,0.978,-917.0863313674927,-917.0299139022827
19224,0,0,35032,0.978,-917.0863313674927,-917.0299139022827
19225,0,0,19677,0.978,-917.0863313674927,-917.0299139022827
19226,0,0,34478,0.978,-917.0863313674927,-917.0299139022827
19227,0,0,32209,0.978,-917.0863313674927,-917.0299139022827
19228,0,0,17950,0.978,-917.0863313674927,-917.0299139022827
19229,0,0,32790,0.978,-917.0863313674927,-917.0299139022827
19230,0,0,40678,0.978,-917.0863313674927,-917.0299139022827
19231,0,0,39063,0.978,-917.0863313674927,-917.0299139022827
19232,0,0,25457,0.978,-917.0863313674927,-917.0299139022827
19233,0,0,25848,0.978,-917.0863313674927,-917.0299139022827
19234,0,0,16334,0.978,-917.0863313674927,-917.0299139022827
19235,0,0,25015,0.978,-917.0863313674927,-917.0299139022827
19236,0,0,6146,0.978,-917.0863313674927,-917.0299139022827
19237,0,0,42174,0.978,-917.0863313674927,-917.0299139022827
19238,0,0,39512,0.978,-917.0863313674927,-917.0299139022827
19239,0,0,42457,0.978,-917.0863313674927,-917.0299139022827
19240,0,0,14868,0.978,-917.0863313674927,-917.0299139022827
19241,0,0,34080,0.978,-917.0863313674927,-917.0299139022827
19242,0,0,4354,0.978,-917.0863313674927,-917.0299139022827
19243,0,0,2157,0.978,-917.0863313674927,-917.0299139022827
19244,0,0,29103,0.978,-917.0863313674927,-917.0299139022827
19245,0,0,42005,0.978,-917.0863313674927,-917.0299139022827
19246,0,0,34979,0.978,-917.0863313674927,-917.0299139022827
19247,0,0,38798,0.978,-917.0863313674927,-917.0299139022827
19248,0,0,28536,0.978,-917.0863313674927,-917.0299139022827
19249,0,0,12231,0.978,-917.0863313674927,-917.0299139022827
19250,0,0,29929,0.978,-917.0863313674927,-917.0299139022827
19251,0,0,11440,0.978,-917.0863313674927,-917.0299139022827
19252,0,0,43337,0.978,-917.0863313674927,-917.0299139022827
19253,0,0,13421,0.978,-917.0863313674927,-917.0299139022827
19254,0,0,9710,0.978,-917.0863313674927,-917.0299139022827
19255,0,0,38654,0.978,-917.0863313674927,-917.0299139022827
19256,0,0,30265,0.978,-917.0863313674927,-917.0299139022827
19257,0,0,26562,0.978,-917.0863313674927,-917.0299139022827
19258,0,0,27580,0.978,-917.0863313674927,-917.0299139022827
19259,0,0,26860,0.978,-917.0863313674927,-917.0299139022827
19260,0,0,29503,0.978,-917.0863313674927,-917.0299139022827
19261,0,0,11650,0.978,-917.0863313674927,-917.0299139022827
19262,0,0,45495,0.978,-917.0863313674927,-917.0299139022827
19263,0,0,14603,0.978,-917.0863313674927,-917.0299139022827
19264,0,0,217,0.978,-917.0863313674927,-917.0299139022827
19265,0,0,12805,0.978,-917.0863313674927,-917.0299139022827
19266,0,0,15751,0.978,-917.0863313674927,-917.0299139022827
19267,0,0,28693,0.978,-917.0863313674927,-917.0299139022827
19268,0,0,31611,0.978,-917.0863313674927,-917.0299139022827
19269,0,0,1319,0.978,-917.0863313674927,-917.0299139022827
19270,0,0,40033,0.978,-917.0863313674927,-917.0299139022827
19271,0,0,39080,0.978,-917.0863313674927,-917.0299139022827
19272,0,0,4657,0.978,-917.0863313674927,-917.0299139022827
19273,0,0,38496,0.978,-917.0863313674927,-917.0299139022827
19274,0,0,14287,0.978,-917.0863313674927,-917.0299139022827
19275,0,0,11587,0.978,-917.0863313674927,-917.0299139022827
19276,0,0,39394,0.978,-917.0863313674927,-917.0299139022827
19277,0,0,43923,0.978,-917.0863313674927,-917.0299139022827
19278,0,0,27443,0.978,-917.0863313674927,-917.0299139022827
19279,0,0,31655,0.978,-917.0863313674927,-917.0299139022827
19280,0,0,1367,0.978,-917.0863313674927,-917.0299139022827
19281,0,0,38410,0.978,-917.0863313674927,-917.0299139022827
19282,0,0,7633,0.978,-917.0863313674927,-917.0299139022827
19283,0,0,28570,0.978,-917.0863313674927,-917.0299139022827
19284,0,0,28669,0.978,-917.0863313674927,-917.0299139022827
19285,0,0,17526,0.978,-917.0863313674927,-917.0299139022827
19286,0,0,21603,0.978,-917.0863313674927,-917.0299139022827
19287,0,0,29207,0.978,-917.0863313674927,-917.0299139022827
19288,0,0,137,0.978,-917.0863313674927,-917.0299139022827
19289,0,0,33772,0.978,-917.0863313674927,-917.0299139022827
19290,0,0,12491,0.978,-917.0863313674927,-917.0299139022827
19291,0,0,8303,0.978,-917.0863313674927,-917.0299139022827
19292,0,0,954,0.978,-917.0863313674927,-917.0299139022827
19293,0,0,31077,0.978,-917.0863313674927,-917.0299139022827
19294,0,0,21500,0.978,-917.0863313674927,-917.0299139022827
19295,0,0,40694,0.978,-917.0863313674927,-917.0299139022827
19296,0,0,37837,0.978,-917.0863313674927,-917.0299139022827
19297,0,0,43288,0.978,-917.0863313674927,-917.0299139022827
19298,0,0,8772,0.978,-917.0863313674927,-917.0299139022827
19299,0,0,33878,0.978,-917.0863313674927,-917.0299139022827
19300,0,0,10023,0.978,-917.0863313674927,-917.0299139022827
19301,0,0,28468,0.978,-917.0863313674927,-917.0299139022827
19302,0,0,40948,0.978,-917.0863313674927,-917.0299139022827
19303,0,0,37652,0.978,-917.0863313674927,-917.0299139022827
19304,0,0,34467,0.978,-917.0863313674927,-917.0299139022827
19305,0,0,20880,0.978,-917.0863313674927,-917.0299139022827
19306,0,0,39304,0.978,-917.0863313674927,-917.0299139022827
19307,0,0,23798,0.978,-917.0863313674927,-917.0299139022827
19308,0,0,11722,0.978,-917.0863313674927,-917.0299139022827
19309,0,0,14395,0.978,-917.0863313674927,-917.0299139022827
19310,0,0,18910,0.978,-917.0863313674927,-917.0299139022827
19311,0,0,35571,0.978,-917.0863313674927,-917.0299139022827
19312,0,0,17951,0.978,-917.0863313674927,-917.0299139022827
19313,0,0,10562,0.978,-917.0863313674927,-917.0299139022827
19314,0,0,34753,0.978,-917.0863313674927,-917.0299139022827
19315,0,0,7219,0.978,-917.0863313674927,-917.0299139022827
19316,0,0,12142,0.978,-917.0863313674927,-917.0299139022827
19317,0,0,23652,0.978,-917.0863313674927,-917.0299139022827
19318,0,0,25784,0.978,-917.0863313674927,-917.0299139022827
