,right,cam,ctm,rate,cam_time,ctm_time
20632,0,0,22282,0.856,-37.59265351295471,-37.53956437110901
20633,0,0,34403,0.856,-37.59265351295471,-37.53956437110901
20634,0,0,18398,0.856,-37.59265351295471,-37.53956437110901
20635,0,0,22468,0.856,-37.59265351295471,-37.53956437110901
20636,0,0,21036,0.856,-37.59265351295471,-37.53956437110901
20637,0,0,21200,0.856,-37.59265351295471,-37.53956437110901
20638,0,0,20307,0.856,-37.59265351295471,-37.53956437110901
20639,0,0,21879,0.856,-37.59265351295471,-37.53956437110901
20640,0,0,23649,0.856,-37.59265351295471,-37.53956437110901
20641,0,0,22321,0.856,-37.59265351295471,-37.53956437110901
20642,0,0,19731,0.856,-37.59265351295471,-37.53956437110901
20643,0,0,21353,0.856,-37.59265351295471,-37.53956437110901
20644,0,0,23463,0.856,-37.59265351295471,-37.53956437110901
20645,0,0,22089,0.856,-37.59265351295471,-37.53956437110901
20646,0,0,22357,0.856,-37.59265351295471,-37.53956437110901
20647,0,0,18316,0.856,-37.59265351295471,-37.53956437110901
20648,0,0,24142,0.856,-37.59265351295471,-37.53956437110901
20649,0,0,20145,0.856,-37.59265351295471,-37.53956437110901
20650,0,0,20209,0.856,-37.59265351295471,-37.53956437110901
20651,0,0,21265,0.856,-37.59265351295471,-37.53956437110901
20652,0,0,5183,0.856,-37.59265351295471,-37.53956437110901
20653,0,0,18584,0.856,-37.59265351295471,-37.53956437110901
20654,0,0,26372,0.856,-37.59265351295471,-37.53956437110901
20655,0,0,21190,0.856,-37.59265351295471,-37.53956437110901
20656,0,0,19253,0.856,-37.59265351295471,-37.53956437110901
20657,0,0,20170,0.856,-37.59265351295471,-37.53956437110901
20658,0,0,20334,0.856,-37.59265351295471,-37.53956437110901
20659,0,0,21311,0.856,-37.59265351295471,-37.53956437110901
20660,0,0,21511,0.856,-37.59265351295471,-37.53956437110901
20661,0,0,13344,0.856,-37.59265351295471,-37.53956437110901
20662,0,0,21043,0.856,-37.59265351295471,-37.53956437110901
20663,0,0,22673,0.856,-37.59265351295471,-37.53956437110901
20664,0,0,22435,0.856,-37.59265351295471,-37.53956437110901
20665,0,0,19652,0.856,-37.59265351295471,-37.53956437110901
20666,0,0,20127,0.856,-37.59265351295471,-37.53956437110901
20667,0,0,22234,0.856,-37.59265351295471,-37.53956437110901
20668,0,0,19582,0.856,-37.59265351295471,-37.53956437110901
20669,0,0,21192,0.856,-37.59265351295471,-37.53956437110901
20670,0,0,21772,0.856,-37.59265351295471,-37.53956437110901
20671,0,0,19882,0.856,-37.59265351295471,-37.53956437110901
20672,0,0,14761,0.856,-37.59265351295471,-37.53956437110901
20673,0,0,20764,0.856,-37.59265351295471,-37.53956437110901
20674,0,0,13206,0.856,-37.59265351295471,-37.53956437110901
20675,0,0,21541,0.856,-37.59265351295471,-37.53956437110901
20676,0,0,20359,0.856,-37.59265351295471,-37.53956437110901
20677,0,0,22313,0.856,-37.59265351295471,-37.53956437110901
20678,0,0,18031,0.856,-37.59265351295471,-37.53956437110901
20679,0,0,20314,0.856,-37.59265351295471,-37.53956437110901
20680,0,0,14077,0.856,-37.59265351295471,-37.53956437110901
20681,0,0,22456,0.856,-37.59265351295471,-37.53956437110901
20682,0,0,18931,0.856,-37.59265351295471,-37.53956437110901
20683,0,0,21071,0.856,-37.59265351295471,-37.53956437110901
20684,0,0,22600,0.856,-37.59265351295471,-37.53956437110901
20685,0,0,19597,0.856,-37.59265351295471,-37.53956437110901
20686,0,0,19265,0.856,-37.59265351295471,-37.53956437110901
20687,0,0,19444,0.856,-37.59265351295471,-37.53956437110901
20688,0,0,20779,0.856,-37.59265351295471,-37.53956437110901
20689,0,0,22333,0.856,-37.59265351295471,-37.53956437110901
20690,0,0,21725,0.856,-37.59265351295471,-37.53956437110901
20691,0,0,22480,0.856,-37.59265351295471,-37.53956437110901
20692,0,0,21011,0.856,-37.59265351295471,-37.53956437110901
20693,0,0,18643,0.856,-37.59265351295471,-37.53956437110901
20694,0,0,9491,0.856,-37.59265351295471,-37.53956437110901
20695,0,0,19423,0.856,-37.59265351295471,-37.53956437110901
20696,0,0,20271,0.856,-37.59265351295471,-37.53956437110901
20697,0,0,20618,0.856,-37.59265351295471,-37.53956437110901
20698,0,0,22177,0.856,-37.59265351295471,-37.53956437110901
20699,0,0,20507,0.856,-37.59265351295471,-37.53956437110901
20700,0,0,21406,0.856,-37.59265351295471,-37.53956437110901
20701,0,0,22442,0.856,-37.59265351295471,-37.53956437110901
20702,0,0,19595,0.856,-37.59265351295471,-37.53956437110901
20703,0,0,22198,0.856,-37.59265351295471,-37.53956437110901
20704,0,0,11774,0.856,-37.59265351295471,-37.53956437110901
20705,0,0,20813,0.856,-37.59265351295471,-37.53956437110901
20706,0,0,22016,0.856,-37.59265351295471,-37.53956437110901
20707,0,0,22490,0.856,-37.59265351295471,-37.53956437110901
20708,0,0,22587,0.856,-37.59265351295471,-37.53956437110901
20709,0,0,22302,0.856,-37.59265351295471,-37.53956437110901
20710,0,0,16135,0.856,-37.59265351295471,-37.53956437110901
20711,0,0,21705,0.856,-37.59265351295471,-37.53956437110901
20712,0,0,17794,0.856,-37.59265351295471,-37.53956437110901
20713,0,0,18937,0.856,-37.59265351295471,-37.53956437110901
20714,0,0,19575,0.856,-37.59265351295471,-37.53956437110901
20715,0,0,19823,0.856,-37.59265351295471,-37.53956437110901
20716,0,0,22048,0.856,-37.59265351295471,-37.53956437110901
20717,0,0,22135,0.856,-37.59265351295471,-37.53956437110901
20718,0,0,21852,0.856,-37.59265351295471,-37.53956437110901
20719,0,0,18353,0.856,-37.59265351295471,-37.53956437110901
20720,0,0,20085,0.856,-37.59265351295471,-37.53956437110901
20721,0,0,19871,0.856,-37.59265351295471,-37.53956437110901
20722,0,0,20722,0.856,-37.59265351295471,-37.53956437110901
20723,0,0,19650,0.856,-37.59265351295471,-37.53956437110901
20724,0,0,20082,0.856,-37.59265351295471,-37.53956437110901
20725,0,0,23708,0.856,-37.59265351295471,-37.53956437110901
20726,0,0,20543,0.856,-37.59265351295471,-37.53956437110901
20727,0,0,18851,0.856,-37.59265351295471,-37.53956437110901
20728,0,0,17825,0.856,-37.59265351295471,-37.53956437110901
20729,0,0,19567,0.856,-37.59265351295471,-37.53956437110901
20730,0,0,20229,0.856,-37.59265351295471,-37.53956437110901
20731,0,0,21991,0.856,-37.59265351295471,-37.53956437110901
20732,0,0,22160,0.856,-37.59265351295471,-37.53956437110901
20733,0,0,21583,0.856,-37.59265351295471,-37.53956437110901
20734,0,0,20023,0.856,-37.59265351295471,-37.53956437110901
20735,0,0,20772,0.856,-37.59265351295471,-37.53956437110901
20736,0,0,22339,0.856,-37.59265351295471,-37.53956437110901
20737,0,0,10695,0.856,-37.59265351295471,-37.53956437110901
20738,0,0,17681,0.856,-37.59265351295471,-37.53956437110901
20739,0,0,20093,0.856,-37.59265351295471,-37.53956437110901
20740,0,0,18981,0.856,-37.59265351295471,-37.53956437110901
20741,0,0,20175,0.856,-37.59265351295471,-37.53956437110901
20742,0,0,21760,0.856,-37.59265351295471,-37.53956437110901
20743,0,0,21150,0.856,-37.59265351295471,-37.53956437110901
20744,0,0,22447,0.856,-37.59265351295471,-37.53956437110901
20745,0,0,11720,0.856,-37.59265351295471,-37.53956437110901
20746,0,0,19903,0.856,-37.59265351295471,-37.53956437110901
20747,0,0,21153,0.856,-37.59265351295471,-37.53956437110901
20748,0,0,11057,0.856,-37.59265351295471,-37.53956437110901
20749,0,0,21252,0.856,-37.59265351295471,-37.53956437110901
20750,0,0,22450,0.856,-37.59265351295471,-37.53956437110901
20751,0,0,22443,0.856,-37.59265351295471,-37.53956437110901
20752,0,0,12726,0.856,-37.59265351295471,-37.53956437110901
20753,0,0,21727,0.856,-37.59265351295471,-37.53956437110901
20754,0,0,22381,0.856,-37.59265351295471,-37.53956437110901
20755,0,0,20588,0.856,-37.59265351295471,-37.53956437110901
20756,0,0,21896,0.856,-37.59265351295471,-37.53956437110901
20757,0,0,19408,0.856,-37.59265351295471,-37.53956437110901
20758,0,0,20576,0.856,-37.59265351295471,-37.53956437110901
20759,0,0,21752,0.856,-37.59265351295471,-37.53956437110901
20760,0,0,21576,0.856,-37.59265351295471,-37.53956437110901
20761,0,0,20935,0.856,-37.59265351295471,-37.53956437110901
20762,0,0,15561,0.856,-37.59265351295471,-37.53956437110901
20763,0,0,17886,0.856,-37.59265351295471,-37.53956437110901
20764,0,0,13105,0.856,-37.59265351295471,-37.53956437110901
20765,0,0,21542,0.856,-37.59265351295471,-37.53956437110901
20766,0,0,9286,0.856,-37.59265351295471,-37.53956437110901
20767,0,0,20228,0.856,-37.59265351295471,-37.53956437110901
20768,0,0,16464,0.856,-37.59265351295471,-37.53956437110901
20769,0,0,19171,0.856,-37.59265351295471,-37.53956437110901
20770,0,0,21419,0.856,-37.59265351295471,-37.53956437110901
20771,0,0,26399,0.856,-37.59265351295471,-37.53956437110901
20772,0,0,19490,0.856,-37.59265351295471,-37.53956437110901
20773,0,0,8165,0.856,-37.59265351295471,-37.53956437110901
20774,0,0,21808,0.856,-37.59265351295471,-37.53956437110901
20775,0,0,22550,0.856,-37.59265351295471,-37.53956437110901
20776,0,0,14607,0.856,-37.59265351295471,-37.53956437110901
20777,0,0,22153,0.856,-37.59265351295471,-37.53956437110901
20778,0,0,19267,0.856,-37.59265351295471,-37.53956437110901
20779,0,0,21421,0.856,-37.59265351295471,-37.53956437110901
20780,0,0,23471,0.856,-37.59265351295471,-37.53956437110901
20781,0,0,19944,0.856,-37.59265351295471,-37.53956437110901
20782,0,0,28334,0.856,-37.59265351295471,-37.53956437110901
20783,0,0,21965,0.856,-37.59265351295471,-37.53956437110901
20784,0,0,19400,0.856,-37.59265351295471,-37.53956437110901
20785,0,0,21794,0.856,-37.59265351295471,-37.53956437110901
20786,0,0,21388,0.856,-37.59265351295471,-37.53956437110901
20787,0,0,19801,0.856,-37.59265351295471,-37.53956437110901
20788,0,0,24995,0.856,-37.59265351295471,-37.53956437110901
20789,0,0,22047,0.856,-37.59265351295471,-37.53956437110901
20790,0,0,21897,0.856,-37.59265351295471,-37.53956437110901
20791,0,0,18741,0.856,-37.59265351295471,-37.53956437110901
20792,0,0,18838,0.856,-37.59265351295471,-37.53956437110901
20793,0,0,14274,0.856,-37.59265351295471,-37.53956437110901
20794,0,0,19559,0.856,-37.59265351295471,-37.53956437110901
20795,0,0,19198,0.856,-37.59265351295471,-37.53956437110901
20796,0,0,21873,0.856,-37.59265351295471,-37.53956437110901
20797,0,0,19798,0.856,-37.59265351295471,-37.53956437110901
20798,0,0,20287,0.856,-37.59265351295471,-37.53956437110901
20799,0,0,21259,0.856,-37.59265351295471,-37.53956437110901
20800,0,0,21057,0.856,-37.59265351295471,-37.53956437110901
20801,0,0,22303,0.856,-37.59265351295471,-37.53956437110901
20802,0,0,20038,0.856,-37.59265351295471,-37.53956437110901
20803,0,0,20323,0.856,-37.59265351295471,-37.53956437110901
20804,0,0,20951,0.856,-37.59265351295471,-37.53956437110901
20805,0,0,19401,0.856,-37.59265351295471,-37.53956437110901
20806,0,0,19443,0.856,-37.59265351295471,-37.53956437110901
20807,0,0,22478,0.856,-37.59265351295471,-37.53956437110901
20808,0,0,17975,0.856,-37.59265351295471,-37.53956437110901
20809,0,0,21350,0.856,-37.59265351295471,-37.53956437110901
20810,0,0,21345,0.856,-37.59265351295471,-37.53956437110901
20811,0,0,21912,0.856,-37.59265351295471,-37.53956437110901
20812,0,0,21798,0.856,-37.59265351295471,-37.53956437110901
20813,0,0,17909,0.856,-37.59265351295471,-37.53956437110901
20814,0,0,9957,0.856,-37.59265351295471,-37.53956437110901
20815,0,0,19513,0.856,-37.59265351295471,-37.53956437110901
20816,0,0,19112,0.856,-37.59265351295471,-37.53956437110901
20817,0,0,35111,0.856,-37.59265351295471,-37.53956437110901
20818,0,0,19172,0.856,-37.59265351295471,-37.53956437110901
20819,0,0,20587,0.856,-37.59265351295471,-37.53956437110901
20820,0,0,19307,0.856,-37.59265351295471,-37.53956437110901
20821,0,0,22579,0.856,-37.59265351295471,-37.53956437110901
20822,0,0,16211,0.856,-37.59265351295471,-37.53956437110901
20823,0,0,23761,0.856,-37.59265351295471,-37.53956437110901
20824,0,0,21088,0.856,-37.59265351295471,-37.53956437110901
20825,0,0,21318,0.856,-37.59265351295471,-37.53956437110901
20826,0,0,7185,0.856,-37.59265351295471,-37.53956437110901
20827,0,0,20620,0.856,-37.59265351295471,-37.53956437110901
20828,0,0,22312,0.856,-37.59265351295471,-37.53956437110901
20829,0,0,1380,0.856,-37.59265351295471,-37.53956437110901
20830,0,0,20586,0.856,-37.59265351295471,-37.53956437110901
20831,0,0,2981,0.856,-37.59265351295471,-37.53956437110901
20832,0,0,21341,0.856,-37.59265351295471,-37.53956437110901
20833,0,0,20097,0.856,-37.59265351295471,-37.53956437110901
20834,0,0,20266,0.856,-37.59265351295471,-37.53956437110901
20835,0,0,19269,0.856,-37.59265351295471,-37.53956437110901
20836,0,0,4976,0.856,-37.59265351295471,-37.53956437110901
20837,0,0,22445,0.856,-37.59265351295471,-37.53956437110901
20838,0,0,18938,0.856,-37.59265351295471,-37.53956437110901
20839,0,0,19983,0.856,-37.59265351295471,-37.53956437110901
20840,0,0,19973,0.856,-37.59265351295471,-37.53956437110901
20841,0,0,21864,0.856,-37.59265351295471,-37.53956437110901
20842,0,0,13879,0.856,-37.59265351295471,-37.53956437110901
20843,0,0,20464,0.856,-37.59265351295471,-37.53956437110901
20844,0,0,20820,0.856,-37.59265351295471,-37.53956437110901
20845,0,0,22425,0.856,-37.59265351295471,-37.53956437110901
20846,0,0,22632,0.856,-37.59265351295471,-37.53956437110901
20847,0,0,21962,0.856,-37.59265351295471,-37.53956437110901
20848,0,0,22491,0.856,-37.59265351295471,-37.53956437110901
20849,0,0,20612,0.856,-37.59265351295471,-37.53956437110901
20850,0,0,21437,0.856,-37.59265351295471,-37.53956437110901
20851,0,0,20059,0.856,-37.59265351295471,-37.53956437110901
20852,0,0,19020,0.856,-37.59265351295471,-37.53956437110901
20853,0,0,21701,0.856,-37.59265351295471,-37.53956437110901
20854,0,0,20796,0.856,-37.59265351295471,-37.53956437110901
20855,0,0,20984,0.856,-37.59265351295471,-37.53956437110901
20856,0,0,21735,0.856,-37.59265351295471,-37.53956437110901
20857,0,0,21788,0.856,-37.59265351295471,-37.53956437110901
20858,0,0,19179,0.856,-37.59265351295471,-37.53956437110901
20859,0,0,20418,0.856,-37.59265351295471,-37.53956437110901
20860,0,0,17446,0.856,-37.59265351295471,-37.53956437110901
20861,0,0,7425,0.856,-37.59265351295471,-37.53956437110901
20862,0,0,24345,0.856,-37.59265351295471,-37.53956437110901
20863,0,0,22299,0.856,-37.59265351295471,-37.53956437110901
20864,0,0,20803,0.856,-37.59265351295471,-37.53956437110901
20865,0,0,22185,0.856,-37.59265351295471,-37.53956437110901
20866,0,0,22328,0.856,-37.59265351295471,-37.53956437110901
20867,0,0,23206,0.856,-37.59265351295471,-37.53956437110901
20868,0,0,19111,0.856,-37.59265351295471,-37.53956437110901
20869,0,0,19777,0.856,-37.59265351295471,-37.53956437110901
20870,0,0,22529,0.856,-37.59265351295471,-37.53956437110901
20871,0,0,21476,0.856,-37.59265351295471,-37.53956437110901
20872,0,0,20382,0.856,-37.59265351295471,-37.53956437110901
20873,0,0,19486,0.856,-37.59265351295471,-37.53956437110901
20874,0,0,3004,0.856,-37.59265351295471,-37.53956437110901
20875,0,0,13432,0.856,-37.59265351295471,-37.53956437110901
20876,0,0,19971,0.856,-37.59265351295471,-37.53956437110901
20877,0,0,20824,0.856,-37.59265351295471,-37.53956437110901
20878,0,0,21266,0.856,-37.59265351295471,-37.53956437110901
20879,0,0,21769,0.856,-37.59265351295471,-37.53956437110901
20880,0,0,21184,0.856,-37.59265351295471,-37.53956437110901
20881,0,0,22527,0.856,-37.59265351295471,-37.53956437110901
20882,0,0,21790,0.856,-37.59265351295471,-37.53956437110901
20883,0,0,32222,0.856,-37.59265351295471,-37.53956437110901
20884,0,0,20743,0.856,-37.59265351295471,-37.53956437110901
20885,0,0,16508,0.856,-37.59265351295471,-37.53956437110901
20886,0,0,20246,0.856,-37.59265351295471,-37.53956437110901
20887,0,0,18679,0.856,-37.59265351295471,-37.53956437110901
20888,0,0,13408,0.856,-37.59265351295471,-37.53956437110901
20889,0,0,14086,0.856,-37.59265351295471,-37.53956437110901
20890,0,0,20991,0.856,-37.59265351295471,-37.53956437110901
20891,0,0,30122,0.856,-37.59265351295471,-37.53956437110901
20892,0,0,13231,0.856,-37.59265351295471,-37.53956437110901
20893,0,0,22043,0.856,-37.59265351295471,-37.53956437110901
20894,0,0,21472,0.856,-37.59265351295471,-37.53956437110901
20895,0,0,15486,0.856,-37.59265351295471,-37.53956437110901
20896,0,0,21662,0.856,-37.59265351295471,-37.53956437110901
20897,0,0,22937,0.856,-37.59265351295471,-37.53956437110901
20898,0,0,17290,0.856,-37.59265351295471,-37.53956437110901
20899,0,0,22406,0.856,-37.59265351295471,-37.53956437110901
20900,0,0,22859,0.856,-37.59265351295471,-37.53956437110901
20901,0,0,19611,0.856,-37.59265351295471,-37.53956437110901
20902,0,0,5264,0.856,-37.59265351295471,-37.53956437110901
20903,0,0,19293,0.856,-37.59265351295471,-37.53956437110901
20904,0,0,19645,0.856,-37.59265351295471,-37.53956437110901
20905,0,0,15143,0.856,-37.59265351295471,-37.53956437110901
20906,0,0,21460,0.856,-37.59265351295471,-37.53956437110901
20907,0,0,21856,0.856,-37.59265351295471,-37.53956437110901
20908,0,0,21723,0.856,-37.59265351295471,-37.53956437110901
20909,0,0,21645,0.856,-37.59265351295471,-37.53956437110901
20910,0,0,17984,0.856,-37.59265351295471,-37.53956437110901
20911,0,0,19755,0.856,-37.59265351295471,-37.53956437110901
20912,0,0,21683,0.856,-37.59265351295471,-37.53956437110901
20913,0,0,21041,0.856,-37.59265351295471,-37.53956437110901
20914,0,0,20929,0.856,-37.59265351295471,-37.53956437110901
20915,0,0,19094,0.856,-37.59265351295471,-37.53956437110901
20916,0,0,20068,0.856,-37.59265351295471,-37.53956437110901
20917,0,0,21692,0.856,-37.59265351295471,-37.53956437110901
20918,0,0,12553,0.856,-37.59265351295471,-37.53956437110901
20919,0,0,20185,0.856,-37.59265351295471,-37.53956437110901
20920,0,0,21097,0.856,-37.59265351295471,-37.53956437110901
20921,0,0,4815,0.856,-37.59265351295471,-37.53956437110901
20922,0,0,20700,0.856,-37.59265351295471,-37.53956437110901
20923,0,0,14708,0.856,-37.59265351295471,-37.53956437110901
20924,0,0,23981,0.856,-37.59265351295471,-37.53956437110901
20925,0,0,10411,0.856,-37.59265351295471,-37.53956437110901
20926,0,0,18752,0.856,-37.59265351295471,-37.53956437110901
20927,0,0,18846,0.856,-37.59265351295471,-37.53956437110901
20928,0,0,13559,0.856,-37.59265351295471,-37.53956437110901
20929,0,0,17978,0.856,-37.59265351295471,-37.53956437110901
20930,0,0,19236,0.856,-37.59265351295471,-37.53956437110901
20931,0,0,20614,0.856,-37.59265351295471,-37.53956437110901
20932,0,0,21719,0.856,-37.59265351295471,-37.53956437110901
20933,0,0,24533,0.856,-37.59265351295471,-37.53956437110901
20934,0,0,14352,0.856,-37.59265351295471,-37.53956437110901
20935,0,0,21330,0.856,-37.59265351295471,-37.53956437110901
20936,0,0,22440,0.856,-37.59265351295471,-37.53956437110901
20937,0,0,19418,0.856,-37.59265351295471,-37.53956437110901
20938,0,0,18959,0.856,-37.59265351295471,-37.53956437110901
20939,0,0,21396,0.856,-37.59265351295471,-37.53956437110901
20940,0,0,22454,0.856,-37.59265351295471,-37.53956437110901
20941,0,0,13109,0.856,-37.59265351295471,-37.53956437110901
20942,0,0,19735,0.856,-37.59265351295471,-37.53956437110901
20943,0,0,17590,0.856,-37.59265351295471,-37.53956437110901
20944,0,0,21841,0.856,-37.59265351295471,-37.53956437110901
20945,0,0,13688,0.856,-37.59265351295471,-37.53956437110901
20946,0,0,18012,0.856,-37.59265351295471,-37.53956437110901
